8.875361931904764e-06
0.000000000000000000e+00  -1.672473667706526612e+00  2.946315761069115524e+00  0.000000000000000000e+00  -6.460540704358193054e-01  4.549406304189407280e-02  0.000000000000000000e+00
5.000000000000000000e+00  -3.951725073719131842e+00  2.045804353874075332e+00  0.000000000000000000e+00  -4.558502812025236883e-01  -1.801022814390077775e-01  0.000000000000000000e+00
1.000000000000000000e+01  -5.020613799203147209e+00  6.389433696017192688e-01  0.000000000000000000e+00  -2.137777450968037507e-01  -2.813721968544740104e-01  0.000000000000000000e+00
1.500000000000000000e+01  -4.890541556889616004e+00  -9.000363980568124589e-01  0.000000000000000000e+00  2.601444846270395406e-02  -3.077959535317089657e-01  0.000000000000000000e+00
2.000000000000000000e+01  -3.534773892416808394e+00  -2.246192985030631917e+00  0.000000000000000000e+00  2.711535328945640644e-01  -2.692313173947650240e-01  0.000000000000000000e+00
2.500000000000000000e+01  -9.880932475274448734e-01  -2.934128178508785822e+00  0.000000000000000000e+00  5.093361289778719492e-01  -1.375870386956306590e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.097153823617816215e+00  -2.352466981417279612e+00  0.000000000000000000e+00  6.170494142290549044e-01  1.163322394183005648e-01  0.000000000000000000e+00
3.500000000000000000e+01  4.246063221755775885e+00  -7.724552499960566365e-01  0.000000000000000000e+00  4.297818796275928444e-01  3.160023462842437292e-01  0.000000000000000000e+00
4.000000000000000000e+01  5.029028397699761399e+00  9.740100203752888319e-01  0.000000000000000000e+00  1.565930351887966365e-01  3.492930540742688050e-01  0.000000000000000000e+00
4.500000000000000000e+01  4.562799760702773710e+00  2.421750867953022635e+00  0.000000000000000000e+00  -9.324572739939507304e-02  2.895481695155444624e-01  0.000000000000000000e+00
