8.819667425350303e-06
0.000000000000000000e+00  5.005642104471803577e-01  1.398094508686824611e-01  0.000000000000000000e+00  1.218716175829440973e-01  3.762668761916670296e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.243894427610626963e+00  3.497901579690676499e-01  0.000000000000000000e+00  1.486660434326885216e-01  4.199614142007755679e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.527574811741544636e+00  4.052416952852979648e-01  0.000000000000000000e+00  5.673607682618196646e-02  1.109030746324487712e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.108575889674881410e+00  2.454850483178745435e-01  0.000000000000000000e+00  -8.379978441333051087e-02  -3.195132939348314938e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.460687076382782834e-01  -1.047952748664897626e-01  0.000000000000000000e+00  -1.925014364073233675e-01  -7.005606463687411023e-02  0.000000000000000000e+00
2.500000000000000000e+01  -7.716751407538993135e-01  -4.389665530976287755e-01  0.000000000000000000e+00  -1.835487696784360856e-01  -6.683425564622533233e-02  0.000000000000000000e+00
3.000000000000000000e+01  -1.071812455365858341e+00  -5.769419306942609182e-01  0.000000000000000000e+00  -6.002746292238979320e-02  -2.759507551932543351e-02  0.000000000000000000e+00
3.500000000000000000e+01  -6.260854202113250722e-01  -4.638352157984684254e-01  0.000000000000000000e+00  8.914540703090899354e-02  2.262134297915750075e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.603070266069948957e-01  -1.678937947088741112e-01  0.000000000000000000e+00  1.772784893636613623e-01  5.918828421791830913e-02  0.000000000000000000e+00
4.500000000000000000e+01  8.996396696529131987e-01  6.970235435247218447e-02  0.000000000000000000e+00  1.278665286091862918e-01  4.751922981226841536e-02  0.000000000000000000e+00
