8.894823873400674e-06
0.000000000000000000e+00  1.985767258178157135e+00  5.723698820877018534e+00  0.000000000000000000e+00  -6.303632297449315303e-01  6.999983032080357992e-01  0.000000000000000000e+00
5.000000000000000000e+00  -1.508618686622099858e+00  7.898093954586585141e+00  0.000000000000000000e+00  -6.988771889600505771e-01  4.348790267419131439e-01  0.000000000000000000e+00
1.000000000000000000e+01  -4.747293201895558923e+00  9.150877476271261912e+00  0.000000000000000000e+00  -6.477349030546905029e-01  2.505567043369330005e-01  0.000000000000000000e+00
1.500000000000000000e+01  -7.640469696718326986e+00  9.814845780998496139e+00  0.000000000000000000e+00  -5.786352989645524580e-01  1.327936609454453409e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.021257515989429976e+01  1.009352278052682550e+01  0.000000000000000000e+00  -5.144210926351940882e-01  5.573539990566474256e-02  0.000000000000000000e+00
2.500000000000000000e+01  -1.249919071596710296e+01  1.009997408861519830e+01  0.000000000000000000e+00  -4.573231112145619837e-01  1.290261617673295336e-03  0.000000000000000000e+00
3.000000000000000000e+01  -1.453306442705357426e+01  9.904617020938587757e+00  0.000000000000000000e+00  -4.067747422172933169e-01  -3.907141353532035677e-02  0.000000000000000000e+00
3.500000000000000000e+01  -1.634140570050422525e+01  9.554705350318243973e+00  0.000000000000000000e+00  -3.616682546901294759e-01  -6.998233412406704157e-02  0.000000000000000000e+00
4.000000000000000000e+01  -1.794090280962132056e+01  9.083672449269613480e+00  0.000000000000000000e+00  -3.198994218234198494e-01  -9.420658020972721980e-02  0.000000000000000000e+00
4.500000000000000000e+01  -1.934573899943285369e+01  8.512226235331439739e+00  0.000000000000000000e+00  -2.809672379623094352e-01  -1.142892427876370798e-01  0.000000000000000000e+00
