8.898588641298965e-06
0.000000000000000000e+00  9.893862432021762743e+00  -4.142955185381424599e+00  0.000000000000000000e+00  6.254381264490596060e-01  7.467929676724764931e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.231154230963659302e+01  -8.584456485345981491e-02  0.000000000000000000e+00  4.835359755229675649e-01  8.114221241055925571e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.409800149235513800e+01  3.982957411500279932e+00  0.000000000000000000e+00  3.572918365437069976e-01  8.137603952707452848e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.543794614372129104e+01  7.915536493824561148e+00  0.000000000000000000e+00  2.679889302732294531e-01  7.865158164648580197e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.647577338364936850e+01  1.168490838781400498e+01  0.000000000000000000e+00  2.075654479856142431e-01  7.538743787978890998e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.730236257896203256e+01  1.529733911421521952e+01  0.000000000000000000e+00  1.653178390625320571e-01  7.224861452802419093e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.798616737687774503e+01  1.877136973190383173e+01  0.000000000000000000e+00  1.367609595831408564e-01  6.948061235377236411e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.856722423754558804e+01  2.212867087559658330e+01  0.000000000000000000e+00  1.162113721335706062e-01  6.714602287385477153e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.907020062389869963e+01  2.538545848720741560e+01  0.000000000000000000e+00  1.005952772706249498e-01  6.513575223221650390e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.951389121085094303e+01  2.855531313533165871e+01  0.000000000000000000e+00  8.873811739045012192e-02  6.339709296248474679e-01  0.000000000000000000e+00
