8.904656755588828e-06
0.000000000000000000e+00  1.778712436034197708e-01  2.842961424119209823e+00  0.000000000000000000e+00  -1.644257512793181886e-01  -2.384723415524211410e-01  0.000000000000000000e+00
5.000000000000000000e+00  -3.977061927573402045e-01  2.824716802703619578e-01  0.000000000000000000e+00  -1.151154872721499300e-01  -5.120979487697677746e-01  0.000000000000000000e+00
1.000000000000000000e+01  -3.319634030488600729e-01  -2.395109059339148416e+00  0.000000000000000000e+00  1.314855794169589309e-02  -5.355161479219000542e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.120244662193954355e-01  -3.882413975206503665e+00  0.000000000000000000e+00  8.879757385365281974e-02  -2.974609831734725818e-01  0.000000000000000000e+00
2.000000000000000000e+01  6.387044738893621343e-01  -3.997300875188983582e+00  0.000000000000000000e+00  1.053360015339948746e-01  -2.297737999649396290e-02  0.000000000000000000e+00
2.500000000000000000e+01  1.030890556195316776e+00  -2.734300253832287808e+00  0.000000000000000000e+00  7.843721646118925750e-02  2.526001242713371564e-01  0.000000000000000000e+00
3.000000000000000000e+01  9.871821347979334860e-01  -2.206837537896149115e-01  0.000000000000000000e+00  -8.741684279474054575e-03  5.027233000085358228e-01  0.000000000000000000e+00
3.500000000000000000e+01  3.269281269352291019e-01  2.334008803139482779e+00  0.000000000000000000e+00  -1.320508015725399553e-01  5.109385113858202487e-01  0.000000000000000000e+00
4.000000000000000000e+01  -5.122518491098730919e-01  3.615944382656778089e+00  0.000000000000000000e+00  -1.678359952090210383e-01  2.563871159034565861e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.225301546977874523e+00  3.497695292085950314e+00  0.000000000000000000e+00  -1.426099395736005193e-01  -2.364981811416705382e-02  0.000000000000000000e+00
