8.894244269123576e-06
0.000000000000000000e+00  -4.699391184293688184e+00  -1.378214881511752310e+00  0.000000000000000000e+00  -2.344760084158971358e-01  -7.960698664054359774e-01  0.000000000000000000e+00
5.000000000000000000e+00  -4.617727519824512683e+00  -5.015248981760919378e+00  0.000000000000000000e+00  1.633273289383332938e-02  -7.274068200498357006e-01  0.000000000000000000e+00
1.000000000000000000e+01  -3.802069610888850093e+00  -7.953452802118562204e+00  0.000000000000000000e+00  1.631315817871339391e-01  -5.876407640715286540e-01  0.000000000000000000e+00
1.500000000000000000e+01  -2.616972833901826334e+00  -1.022222271350540268e+01  0.000000000000000000e+00  2.370193553974043743e-01  -4.537539822773684062e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.253838511496383035e+00  -1.189322759662724138e+01  0.000000000000000000e+00  2.726268644810906361e-01  -3.342009766243696500e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.782958424290939092e-01  -1.304842325495229716e+01  0.000000000000000000e+00  2.864268707850928242e-01  -2.310391316650125537e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.615083585417607992e+00  -1.374776878180230710e+01  0.000000000000000000e+00  2.873575485977024613e-01  -1.398691053700018561e-01  0.000000000000000000e+00
3.500000000000000000e+01  3.007861439841121864e+00  -1.403522266355480497e+01  0.000000000000000000e+00  2.785555708847030632e-01  -5.749077635050162116e-02  0.000000000000000000e+00
4.000000000000000000e+01  4.317480568582254818e+00  -1.393701875677410840e+01  0.000000000000000000e+00  2.619238257482267573e-01  1.964078135614186205e-02  0.000000000000000000e+00
4.500000000000000000e+01  5.506466832978247794e+00  -1.346729366866347277e+01  0.000000000000000000e+00  2.377972528791978124e-01  9.394501762212729978e-02  0.000000000000000000e+00
