8.899724849374739e-06
0.000000000000000000e+00  -4.732207634772521487e+00  1.480792727340084980e+01  0.000000000000000000e+00  -8.987306002491627366e-01  -1.009423441574922864e-01  0.000000000000000000e+00
5.000000000000000000e+00  -9.087977290205571990e+00  1.391060637670517508e+01  0.000000000000000000e+00  -8.711539310866096564e-01  -1.794641793391338336e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.323636540729361855e+01  1.271288437557214479e+01  0.000000000000000000e+00  -8.296776234176090892e-01  -2.395444002266076400e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.716260498700555104e+01  1.130845037539927489e+01  0.000000000000000000e+00  -7.852479159423872979e-01  -2.808868000345758342e-01  0.000000000000000000e+00
2.000000000000000000e+01  -2.088253241760085643e+01  9.770756050755039723e+00  0.000000000000000000e+00  -7.439854861190605684e-01  -3.075388649288459120e-01  0.000000000000000000e+00
2.500000000000000000e+01  -2.441982402747200354e+01  8.148003699345309769e+00  0.000000000000000000e+00  -7.074583219742276441e-01  -3.245504702819486109e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.780027394104359928e+01  6.470219333713259857e+00  0.000000000000000000e+00  -6.760899827143203034e-01  -3.355568731264095272e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.104687514318194985e+01  4.758591636939740965e+00  0.000000000000000000e+00  -6.493202404276713358e-01  -3.423255393547043890e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.417892175190090143e+01  3.026877905203207320e+00  0.000000000000000000e+00  -6.264093217437882721e-01  -3.463427463473047752e-01  0.000000000000000000e+00
4.500000000000000000e+01  -3.721498897105539072e+01  1.283020404245462487e+00  0.000000000000000000e+00  -6.072134438308993687e-01  -3.487715001915469570e-01  0.000000000000000000e+00
