1.4811294858130316e-06
0.000000000000000000e+00  7.409717298481552916e-01  1.040816330099488596e+00  0.000000000000000000e+00  -5.180565403037057370e-02  1.280937471402614769e-01  0.000000000000000000e+00
5.000000000000000000e+00  4.312020105898852762e-01  1.086510539064761360e+00  0.000000000000000000e+00  -6.195394385165585438e-02  9.138841793052521201e-03  0.000000000000000000e+00
1.000000000000000000e+01  2.071493804050419385e-01  4.857996015348362562e-01  0.000000000000000000e+00  -4.481052603696651648e-02  -1.201421875059831001e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.322794224678602859e-01  -4.089645790798215330e-01  0.000000000000000000e+00  -1.497399158743656367e-02  -1.789528361229340281e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.773898457767302261e-01  -1.064298609030004172e+00  0.000000000000000000e+00  9.022084661773045744e-03  -1.310668059900373938e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.621594456520597305e-01  -1.074802587912813578e+00  0.000000000000000000e+00  1.695391997506711518e-02  -2.100795776562247585e-03  0.000000000000000000e+00
3.000000000000000000e+01  2.603121096296945325e-01  -4.734612707107146434e-01  0.000000000000000000e+00  -3.694672044754765405e-04  1.202682634404224765e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.266943448572419584e-01  3.054372775129934325e-01  0.000000000000000000e+00  -2.672355295448900284e-02  1.557797096447393337e-01  0.000000000000000000e+00
4.000000000000000000e+01  -1.022486550010626161e-01  7.587596652392960550e-01  0.000000000000000000e+00  -4.578859997166284668e-02  9.066447754526046898e-02  0.000000000000000000e+00
4.500000000000000000e+01  -3.451104357946803702e-01  5.306655541312181867e-01  0.000000000000000000e+00  -4.857235615872229628e-02  -4.561882222161614542e-02  0.000000000000000000e+00
