8.85442509127617e-06
0.000000000000000000e+00  1.160781647942684458e+00  3.074566290412519720e+00  0.000000000000000000e+00  -3.234430189772803388e-01  5.467295838290913146e-01  0.000000000000000000e+00
5.000000000000000000e+00  -7.158820084152068830e-01  4.394605894722332096e+00  0.000000000000000000e+00  -3.753327312715764030e-01  2.640079208619644513e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.181010148490315714e+00  4.420112871015618339e+00  0.000000000000000000e+00  -2.930256280150189685e-01  5.101395258657270837e-03  0.000000000000000000e+00
1.500000000000000000e+01  -2.968654659832708376e+00  3.375122256657448361e+00  0.000000000000000000e+00  -1.575289022684802365e-01  -2.089981228716325523e-01  0.000000000000000000e+00
2.000000000000000000e+01  -2.832428269962349532e+00  1.418003596882783768e+00  0.000000000000000000e+00  2.724527797407361174e-02  -3.914237319549332961e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.425527210434751169e+00  -1.121454571010247037e+00  0.000000000000000000e+00  2.813802119055222040e-01  -5.078916335786061165e-01  0.000000000000000000e+00
3.000000000000000000e+01  9.304133630565729618e-01  -3.092191389459969741e+00  0.000000000000000000e+00  4.711881146982662694e-01  -3.941473636899420208e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.893561897004985894e+00  -3.748185403098858615e+00  0.000000000000000000e+00  3.926297067896818427e-01  -1.311988027277752322e-01  0.000000000000000000e+00
4.000000000000000000e+01  3.986545340741656673e+00  -3.366130515936390566e+00  0.000000000000000000e+00  2.185966887473329845e-01  7.641097743249461449e-02  0.000000000000000000e+00
4.500000000000000000e+01  4.032483427805402698e+00  -2.226061358513533150e+00  0.000000000000000000e+00  9.187617412751425405e-03  2.280138314845719105e-01  0.000000000000000000e+00
