8.837760680621572e-06
0.000000000000000000e+00  9.510092842070889674e-01  -9.661433200174656122e-01  0.000000000000000000e+00  3.540208030594390043e-01  6.632002271678931471e-02  0.000000000000000000e+00
5.000000000000000000e+00  2.529291639116792112e+00  1.240663581916976455e-01  0.000000000000000000e+00  3.156564709819429937e-01  2.180419356418353272e-01  0.000000000000000000e+00
1.000000000000000000e+01  2.987193727945225419e+00  1.214795002405281821e+00  0.000000000000000000e+00  9.158041776568576209e-02  2.181457288427182672e-01  0.000000000000000000e+00
1.500000000000000000e+01  2.248221661179741204e+00  1.790966466879694963e+00  0.000000000000000000e+00  -1.477944133530955106e-01  1.152342928948842105e-01  0.000000000000000000e+00
2.000000000000000000e+01  5.657250609179129697e-01  1.509404106709411053e+00  0.000000000000000000e+00  -3.364993200523662686e-01  -5.631247203405706503e-02  0.000000000000000000e+00
2.500000000000000000e+01  -1.343298623709728190e+00  2.792536394920546172e-01  0.000000000000000000e+00  -3.818047369255257451e-01  -2.460300934434686004e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.318834320233548851e+00  -1.198741073350532815e+00  0.000000000000000000e+00  -1.951071393047651148e-01  -2.955989425685159322e-01  0.000000000000000000e+00
3.500000000000000000e+01  -2.084275168452194293e+00  -2.172294446009431113e+00  0.000000000000000000e+00  4.691183035627158326e-02  -1.947106745317797039e-01  0.000000000000000000e+00
4.000000000000000000e+01  -8.463908267142130626e-01  -2.235272121015441371e+00  0.000000000000000000e+00  2.475768683475942644e-01  -1.259553500120313974e-02  0.000000000000000000e+00
4.500000000000000000e+01  8.466475265969961583e-01  -1.215808010579706888e+00  0.000000000000000000e+00  3.386076706622399568e-01  2.038928220871455421e-01  0.000000000000000000e+00
