8.899336375760114e-06
0.000000000000000000e+00  -6.858368148633957162e+00  1.114031495408161732e+01  0.000000000000000000e+00  -8.902008102141256707e-01  -2.868947749914019796e-01  0.000000000000000000e+00
5.000000000000000000e+00  -1.101435996100613579e+01  9.256648984613434550e+00  0.000000000000000000e+00  -8.311983624744362364e-01  -3.767331938936345770e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.481927122181667755e+01  7.089926719193670124e+00  0.000000000000000000e+00  -7.609822521621087965e-01  -4.333444530839556386e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.830091364972452084e+01  4.768243708002387393e+00  0.000000000000000000e+00  -6.963284855815686791e-01  -4.643366022382575675e-01  0.000000000000000000e+00
2.000000000000000000e+01  -2.151516406166390993e+01  2.373171807492497010e+00  0.000000000000000000e+00  -6.428500823878771087e-01  -4.790143801019783321e-01  0.000000000000000000e+00
2.500000000000000000e+01  -2.451174945924942961e+01  -5.247208658593649488e-02  0.000000000000000000e+00  -5.993170795171046672e-01  -4.851287788156862790e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.733072225958974855e+01  -2.480433960026061868e+00  0.000000000000000000e+00  -5.637945600680628333e-01  -4.855923746880265734e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.000591846532620366e+01  -4.898528841265516576e+00  0.000000000000000000e+00  -5.350392411472920662e-01  -4.836189762478902421e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.255934001554325619e+01  -7.299312959756207420e+00  0.000000000000000000e+00  -5.106843100434119709e-01  -4.801568236981394455e-01  0.000000000000000000e+00
4.500000000000000000e+01  -3.501048920097345274e+01  -9.679844304248547360e+00  0.000000000000000000e+00  -4.902298370860395660e-01  -4.761062688984669666e-01  0.000000000000000000e+00
