8.898129424423285e-06
0.000000000000000000e+00  4.941673544935781592e+00  -6.959360192920087229e+00  0.000000000000000000e+00  9.688309246182357226e-01  2.127070775930662294e-01  0.000000000000000000e+00
5.000000000000000000e+00  9.276892909447326474e+00  -5.054264335465745717e+00  0.000000000000000000e+00  8.670438729023097757e-01  3.810191714908664484e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.296478932122474248e+01  -2.762303831415124478e+00  0.000000000000000000e+00  7.375792823554812028e-01  4.583921008101232708e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.613798303903803344e+01  -3.444124380642676897e-01  0.000000000000000000e+00  6.346387435626557050e-01  4.835782786701694480e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.894000231852845673e+01  2.087464405256298505e+00  0.000000000000000000e+00  5.604038558980861673e-01  4.863753686641137386e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.146928440197498844e+01  4.493220333589277971e+00  0.000000000000000000e+00  5.058564166893071423e-01  4.811511856665983133e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.379349805501880155e+01  6.852462026574158926e+00  0.000000000000000000e+00  4.648427306087622446e-01  4.718483385969761135e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.595951484942384013e+01  9.161965652899681345e+00  0.000000000000000000e+00  4.332033588810049185e-01  4.619007252651046169e-01  0.000000000000000000e+00
4.000000000000000000e+01  2.799984097052686138e+01  1.142419976352903177e+01  0.000000000000000000e+00  4.080652242206057045e-01  4.524468221258720613e-01  0.000000000000000000e+00
4.500000000000000000e+01  2.993760018393680866e+01  1.364324380333093245e+01  0.000000000000000000e+00  3.875518426819903883e-01  4.438088079603776936e-01  0.000000000000000000e+00
