8.89943471631622e-06
0.000000000000000000e+00  5.555256672342494539e+00  -1.131788317010384048e+01  0.000000000000000000e+00  9.324835886154738684e-01  1.875848115972809094e-01  0.000000000000000000e+00
5.000000000000000000e+00  9.982993143786586643e+00  -9.837546510839530356e+00  0.000000000000000000e+00  8.855472942888170662e-01  2.960673318528602160e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.406931002012956355e+01  -7.993651012712774673e+00  0.000000000000000000e+00  8.172633752685958264e-01  3.687790996253513809e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.781984237620014255e+01  -5.942388042257135794e+00  0.000000000000000000e+00  7.501064712141138902e-01  4.102525940911295743e-01  0.000000000000000000e+00
2.000000000000000000e+01  2.128626640376489831e+01  -3.786953509615443636e+00  0.000000000000000000e+00  6.932848055129535725e-01  4.310869065283385870e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.452509429190828882e+01  -1.581371080541629226e+00  0.000000000000000000e+00  6.477655776286801448e-01  4.411164858147640366e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.757978462601408864e+01  6.399025214450375643e-01  0.000000000000000000e+00  6.109380668211616960e-01  4.442547203973312708e-01  0.000000000000000000e+00
3.500000000000000000e+01  3.048581927927688184e+01  2.863305149559323581e+00  0.000000000000000000e+00  5.812069306525572410e-01  4.446805256228579251e-01  0.000000000000000000e+00
4.000000000000000000e+01  3.326913845746844345e+01  5.078763113194014522e+00  0.000000000000000000e+00  5.566638356383094566e-01  4.430915927269406529e-01  0.000000000000000000e+00
4.500000000000000000e+01  3.595214595107989908e+01  7.283732986113250263e+00  0.000000000000000000e+00  5.366014987222890165e-01  4.409939745838475922e-01  0.000000000000000000e+00
