8.815046211579517e-06
0.000000000000000000e+00  2.370923217215846535e+00  1.592241886125293604e+00  0.000000000000000000e+00  7.573255864815447991e-02  5.617162086150954137e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.746481504442073174e+00  3.596587475042440474e+00  0.000000000000000000e+00  -1.248883425547545889e-01  4.008691177834273756e-01  0.000000000000000000e+00
1.000000000000000000e+01  6.720287592234228669e-01  4.303908683912112565e+00  0.000000000000000000e+00  -2.148905490437292842e-01  1.414642417739341296e-01  0.000000000000000000e+00
1.500000000000000000e+01  -4.550384437413583782e-01  3.691402859858726515e+00  0.000000000000000000e+00  -2.254134405929559548e-01  -1.225011648106744122e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.286720606011726886e+00  1.760311415331216267e+00  0.000000000000000000e+00  -1.663364324540728689e-01  -3.862182889055016388e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.300890447150038653e+00  -1.113253599866766308e+00  0.000000000000000000e+00  -2.833968227660799144e-03  -5.747130030395993794e-01  0.000000000000000000e+00
3.000000000000000000e+01  -4.266389590931112252e-01  -3.410774719412927425e+00  0.000000000000000000e+00  1.748502976113880669e-01  -4.595042239092341774e-01  0.000000000000000000e+00
3.500000000000000000e+01  6.581249585642297006e-01  -4.334301887696653921e+00  0.000000000000000000e+00  2.169527835314692399e-01  -1.847054336567478527e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.533547477757537081e+00  -3.895907631523385817e+00  0.000000000000000000e+00  1.750845038386592001e-01  8.767885123465324337e-02  0.000000000000000000e+00
4.500000000000000000e+01  1.832916849417557614e+00  -2.189048495752274448e+00  0.000000000000000000e+00  5.987387433200555553e-02  3.413718271542223182e-01  0.000000000000000000e+00
