8.884135504599098e-06
0.000000000000000000e+00  1.943751797552693006e+00  3.916271945339701688e+00  0.000000000000000000e+00  -3.599361200212453649e-01  7.274402981847659655e-01  0.000000000000000000e+00
5.000000000000000000e+00  -3.548829165998483859e-01  6.129285708104958985e+00  0.000000000000000000e+00  -4.597269428305064687e-01  4.426027525530501494e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.459030454954387324e+00  7.152473315162779954e+00  0.000000000000000000e+00  -4.208295076709069882e-01  2.046375214115638830e-01  0.000000000000000000e+00
1.500000000000000000e+01  -4.188965189814638279e+00  7.309499455598427176e+00  0.000000000000000000e+00  -3.459869469720499024e-01  3.140522808712897795e-02  0.000000000000000000e+00
2.000000000000000000e+01  -5.475058493011800920e+00  6.791284626106175892e+00  0.000000000000000000e+00  -2.572186606394346597e-01  -1.036429658984507063e-01  0.000000000000000000e+00
2.500000000000000000e+01  -6.251590304752653537e+00  5.695285868834019993e+00  0.000000000000000000e+00  -1.553063623481724109e-01  -2.191997514544318237e-01  0.000000000000000000e+00
3.000000000000000000e+01  -6.419958202403279302e+00  4.076224635496004112e+00  0.000000000000000000e+00  -3.367357953012276028e-02  -3.238122466676022770e-01  0.000000000000000000e+00
3.500000000000000000e+01  -5.810325007081729609e+00  1.965507276045741492e+00  0.000000000000000000e+00  1.219266390643099496e-01  -4.221434718900514693e-01  0.000000000000000000e+00
4.000000000000000000e+01  -4.119383809210546588e+00  -5.348031330389062532e-01  0.000000000000000000e+00  3.381882395742362712e-01  -5.000620818169284609e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.037918202471161067e+00  -2.932054994468472842e+00  0.000000000000000000e+00  6.162931213478767267e-01  -4.794503722859132511e-01  0.000000000000000000e+00
