8.844711776610686e-06
0.000000000000000000e+00  1.108963727729616267e+00  3.253052052282754403e+00  0.000000000000000000e+00  -3.576668903144221145e-01  5.579014919050956367e-01  0.000000000000000000e+00
5.000000000000000000e+00  -9.039417652569454731e-01  4.595503406753749687e+00  0.000000000000000000e+00  -4.025810985973099498e-01  2.684902708942015770e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.480288531168071131e+00  4.672501826753745036e+00  0.000000000000000000e+00  -3.152693531822266526e-01  1.539968399999674942e-02  0.000000000000000000e+00
1.500000000000000000e+01  -3.380665476285457771e+00  3.732521715842381127e+00  0.000000000000000000e+00  -1.800753890234755017e-01  -1.879960221822750133e-01  0.000000000000000000e+00
2.000000000000000000e+01  -3.388918789132304710e+00  1.933369376644009208e+00  0.000000000000000000e+00  -1.650662569371491584e-03  -3.598304678396736511e-01  0.000000000000000000e+00
2.500000000000000000e+01  -2.177704046285924733e+00  -5.032113733062715255e-01  0.000000000000000000e+00  2.422429485692760287e-01  -4.873161499900582894e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.970484127111490125e-01  -2.746359287034209729e+00  0.000000000000000000e+00  4.949504917994126396e-01  -4.486295827455879515e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.652405463642196537e+00  -3.699413965723920228e+00  0.000000000000000000e+00  4.710714101862117364e-01  -1.906109357379421887e-01  0.000000000000000000e+00
4.000000000000000000e+01  4.172221048228408335e+00  -3.575880459875264705e+00  0.000000000000000000e+00  3.039631169172433145e-01  2.470670116972847885e-02  0.000000000000000000e+00
4.500000000000000000e+01  4.681305361370306173e+00  -2.705186997397333926e+00  0.000000000000000000e+00  1.018168626283814659e-01  1.741386924955879156e-01  0.000000000000000000e+00
