5.831350302498224e-07
0.000000000000000000e+00  7.916546616985442597e-01  9.237664011089634641e-01  0.000000000000000000e+00  -4.166906766029173509e-02  1.724451313641520711e-01  0.000000000000000000e+00
5.000000000000000000e+00  4.791827548783658131e-01  1.268106795620525418e+00  0.000000000000000000e+00  -6.249438136403761418e-02  6.886807890230989271e-02  0.000000000000000000e+00
1.000000000000000000e+01  2.274285938937623541e-01  8.993005550019290695e-01  0.000000000000000000e+00  -5.035083219692018663e-02  -7.376124812372075734e-02  0.000000000000000000e+00
1.500000000000000000e+01  9.758547393101935086e-02  -4.163383650563901028e-03  0.000000000000000000e+00  -2.596862399254950063e-02  -1.806927877305007646e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.172805318644236650e-01  -9.003589658640009930e-01  0.000000000000000000e+00  3.939011586682063248e-03  -1.792391164426891115e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.146467840759953560e-01  -1.262044650835406401e+00  0.000000000000000000e+00  1.947325044231330501e-02  -7.233713699427907207e-02  0.000000000000000000e+00
3.000000000000000000e+01  2.595207828049979071e-01  -8.756408230650265523e-01  0.000000000000000000e+00  8.974799745801091341e-03  7.728076555407495385e-02  0.000000000000000000e+00
3.500000000000000000e+01  1.737911416938686671e-01  -1.766014002060956045e-02  0.000000000000000000e+00  -1.714592822222490293e-02  1.715961366088809559e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.962170587996638460e-02  7.267319320248191161e-01  0.000000000000000000e+00  -4.268256951476627481e-02  1.488784144090844475e-01  0.000000000000000000e+00
4.500000000000000000e+01  -3.114982441414326786e-01  8.198983025563961746e-01  0.000000000000000000e+00  -5.437530765229152407e-02  1.863327410631435144e-02  0.000000000000000000e+00
