2.3872422608342573e-06
0.000000000000000000e+00  7.005753530118852268e-01  -4.341428067027379711e-01  0.000000000000000000e+00  -5.988492939762014855e-02  -2.145241296685407584e-01  0.000000000000000000e+00
5.000000000000000000e+00  3.862563938312746359e-01  -1.080715068210537311e+00  0.000000000000000000e+00  -6.286379183612342270e-02  -1.293144523015598013e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.840636541688525085e-01  -1.005816530230987382e+00  0.000000000000000000e+00  -4.043854793248705809e-02  1.497970759591232826e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.285599184560908270e-01  -2.828722910136889368e-01  0.000000000000000000e+00  -1.110074714255452136e-02  1.445888478434592672e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.957049482677177821e-01  5.961314180882766323e-01  0.000000000000000000e+00  1.342900596232808261e-02  1.758007418203935968e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.697499631912592122e-01  1.021939604082859887e+00  0.000000000000000000e+00  1.480900298471092905e-02  8.516163719891567396e-02  0.000000000000000000e+00
3.000000000000000000e+01  2.494529106706124821e-01  7.219191494317271918e-01  0.000000000000000000e+00  -4.059410504127301811e-03  -6.000409093022612828e-02  0.000000000000000000e+00
3.500000000000000000e+01  1.143603555651111492e-01  -1.582046725643522223e-01  0.000000000000000000e+00  -2.701851102110084529e-02  -1.760247643992148836e-01  0.000000000000000000e+00
4.000000000000000000e+01  -1.054329971700269653e-01  -1.058254997506168138e+00  0.000000000000000000e+00  -4.395867054702756738e-02  -1.800100649883632498e-01  0.000000000000000000e+00
4.500000000000000000e+01  -3.036236863446504231e-01  -1.439204163615869447e+00  0.000000000000000000e+00  -3.963813783492325937e-02  -7.618983322194022856e-02  0.000000000000000000e+00
