8.893941463294005e-06
0.000000000000000000e+00  -4.489294249705523043e+00  -1.727042856029697759e+00  0.000000000000000000e+00  -1.722656441431430485e-01  -8.046101118293039756e-01  0.000000000000000000e+00
5.000000000000000000e+00  -4.112649747343112949e+00  -5.312303843346256826e+00  0.000000000000000000e+00  7.532890047248141929e-02  -7.170521974633105033e-01  0.000000000000000000e+00
1.000000000000000000e+01  -3.051827696573383264e+00  -8.126017754210550947e+00  0.000000000000000000e+00  2.121644101539481575e-01  -5.627427821728613333e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.674768148512669086e+00  -1.022461339157587190e+01  0.000000000000000000e+00  2.754119096121454557e-01  -4.197191274730660560e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.751638603080607481e-01  -1.169378387989337398e+01  0.000000000000000000e+00  2.999208576409214677e-01  -2.938340976635007706e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.344062074068261836e+00  -1.262388495955897838e+01  0.000000000000000000e+00  3.038451868752621299e-01  -1.860202159331229566e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.820883022915779748e+00  -1.307578744941648097e+01  0.000000000000000000e+00  2.953641897695050700e-01  -9.038049797150146669e-02  0.000000000000000000e+00
3.500000000000000000e+01  4.205362126830920033e+00  -1.309847419798819601e+01  0.000000000000000000e+00  2.768958207830278795e-01  -4.537349714342400753e-03  0.000000000000000000e+00
4.000000000000000000e+01  5.455013882188325169e+00  -1.271605518757510822e+01  0.000000000000000000e+00  2.499303510714784016e-01  7.648380208261490454e-02  0.000000000000000000e+00
4.500000000000000000e+01  6.527071651609531955e+00  -1.194553655547056792e+01  0.000000000000000000e+00  2.144115538842422120e-01  1.541037264209091373e-01  0.000000000000000000e+00
