8.899921048787128e-06
0.000000000000000000e+00  -1.339841268095193527e+01  -6.642932429665904692e+00  0.000000000000000000e+00  2.232062965190766968e-01  -8.855206355281960429e-01  0.000000000000000000e+00
5.000000000000000000e+00  -1.189902234556069516e+01  -1.088392848148720304e+01  0.000000000000000000e+00  2.998780670782509317e-01  -8.481992103642568281e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.010851292662974288e+01  -1.487084821444196336e+01  0.000000000000000000e+00  3.581018837861897341e-01  -7.973839465909510205e-01  0.000000000000000000e+00
1.500000000000000000e+01  -8.126013868659583750e+00  -1.859728706370367490e+01  0.000000000000000000e+00  3.964998115940292500e-01  -7.452877698523399097e-01  0.000000000000000000e+00
2.000000000000000000e+01  -6.029041247041533325e+00  -2.207930810245994735e+01  0.000000000000000000e+00  4.193945243236094078e-01  -6.964042077512544449e-01  0.000000000000000000e+00
2.500000000000000000e+01  -3.868840755372872309e+00  -2.535103702720763863e+01  0.000000000000000000e+00  4.320400983337323031e-01  -6.543457849495369905e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.673439862081977481e+00  -2.844774664177272427e+01  0.000000000000000000e+00  4.390801786581800537e-01  -6.193419229130174841e-01  0.000000000000000000e+00
3.500000000000000000e+01  5.376635715932991388e-01  -3.139797036889520143e+01  0.000000000000000000e+00  4.422206867350553239e-01  -5.900447454244952539e-01  0.000000000000000000e+00
4.000000000000000000e+01  2.751777876615392415e+00  -3.422494815397689649e+01  0.000000000000000000e+00  4.428228610044208646e-01  -5.653955570163400335e-01  0.000000000000000000e+00
4.500000000000000000e+01  4.961835274407604857e+00  -3.694778509962152668e+01  0.000000000000000000e+00  4.420114795584438316e-01  -5.445673891289253277e-01  0.000000000000000000e+00
