8.878268391815732e-06
0.000000000000000000e+00  -7.971798251278698899e-01  -1.835006366762428343e+00  0.000000000000000000e+00  2.685351470163385712e-01  -3.814398503609584545e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.336515642735434994e+00  -2.681167280853912871e+00  0.000000000000000000e+00  4.267390935726633749e-01  -1.692321828182978272e-01  0.000000000000000000e+00
1.000000000000000000e+01  3.082586254526773928e+00  -2.256760024383083874e+00  0.000000000000000000e+00  3.492141223582672649e-01  8.488145129416685419e-02  0.000000000000000000e+00
1.500000000000000000e+01  3.781395475959072883e+00  -9.534707797070609558e-01  0.000000000000000000e+00  1.397618442864596577e-01  2.606578489352020522e-01  0.000000000000000000e+00
2.000000000000000000e+01  3.155410115821752015e+00  6.976691899125171403e-01  0.000000000000000000e+00  -1.251970720274654392e-01  3.302279939239137763e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.209304789023008198e+00  2.012123942580075209e+00  0.000000000000000000e+00  -3.892210653597503178e-01  2.628909505335116359e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.314831154576069139e+00  2.230525362966147895e+00  0.000000000000000000e+00  -5.048271887198153562e-01  4.368028407721455397e-02  0.000000000000000000e+00
3.500000000000000000e+01  -3.157501912201638561e+00  1.313841649421192415e+00  0.000000000000000000e+00  -3.685341515251131517e-01  -1.833367427089916124e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.728945935425031166e+00  -1.885204237175059916e-01  0.000000000000000000e+00  -1.142888046446783878e-01  -3.004724146277417685e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.894421146331126238e+00  -1.704400395169983540e+00  0.000000000000000000e+00  1.669049578187825067e-01  -3.031759942904951877e-01  0.000000000000000000e+00
