8.8966197647293e-06
0.000000000000000000e+00  -4.235062294380014691e+00  -4.196405692819951128e+00  0.000000000000000000e+00  2.200125317942928094e-01  -8.817519124149701959e-01  0.000000000000000000e+00
5.000000000000000000e+00  -2.250148941466619590e+00  -7.807865099210488324e+00  0.000000000000000000e+00  3.969826705826770552e-01  -7.222918812781073949e-01  0.000000000000000000e+00
1.000000000000000000e+01  2.723675773040667991e-02  -1.056970908343896554e+01  0.000000000000000000e+00  4.554771398394072968e-01  -5.523687968456962860e-01  0.000000000000000000e+00
1.500000000000000000e+01  2.321237355240896250e+00  -1.268126375351181423e+01  0.000000000000000000e+00  4.588001195020969258e-01  -4.223109340145684842e-01  0.000000000000000000e+00
2.000000000000000000e+01  4.524548031527501735e+00  -1.431417001253092280e+01  0.000000000000000000e+00  4.406621352573207306e-01  -3.265812518038223033e-01  0.000000000000000000e+00
2.500000000000000000e+01  6.608428033642667287e+00  -1.559163632932919086e+01  0.000000000000000000e+00  4.167760004230353088e-01  -2.554932633596534441e-01  0.000000000000000000e+00
3.000000000000000000e+01  8.567821672379011488e+00  -1.659184755739124739e+01  0.000000000000000000e+00  3.918787277472696173e-01  -2.000422456124085202e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.040784679791462963e+01  -1.736853971627550663e+01  0.000000000000000000e+00  3.680050251071258494e-01  -1.553384317768529144e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.213063145598118808e+01  -1.795865344086729465e+01  0.000000000000000000e+00  3.445569316133122451e-01  -1.180227449183560845e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.373850790347606221e+01  -1.839443355885617848e+01  0.000000000000000000e+00  3.215752894989764021e-01  -8.715602359777845087e-02  0.000000000000000000e+00
