8.80330133936423e-06
0.000000000000000000e+00  5.892033744396201200e-01  1.413817343040477681e-01  0.000000000000000000e+00  8.649918222374419763e-02  3.782764296703072099e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.088414587976643588e+00  3.501793704624560633e-01  0.000000000000000000e+00  9.984224270740303664e-02  4.175952723168408626e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.233925784400867087e+00  4.078017766005643807e-01  0.000000000000000000e+00  2.910223928484376166e-02  1.152448122762015845e-02  0.000000000000000000e+00
1.500000000000000000e+01  8.498320552531311023e-01  2.368588889702891720e-01  0.000000000000000000e+00  -7.681874582954778541e-02  -3.418857752605762579e-02  0.000000000000000000e+00
2.000000000000000000e+01  8.911291456166736680e-02  -1.181875344665286320e-01  0.000000000000000000e+00  -1.521438281382928026e-01  -7.100928468736358856e-02  0.000000000000000000e+00
2.500000000000000000e+01  -5.836306894010192536e-01  -4.485998236708041986e-01  0.000000000000000000e+00  -1.345487207925358253e-01  -6.608245784085757524e-02  0.000000000000000000e+00
3.000000000000000000e+01  -7.602608828526626894e-01  -5.719547038723362675e-01  0.000000000000000000e+00  -3.532603869032774346e-02  -2.467097604030552699e-02  0.000000000000000000e+00
3.500000000000000000e+01  -3.761753553877156264e-01  -4.374039977586789973e-01  0.000000000000000000e+00  7.681710549298867430e-02  2.691014122273047843e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.777467325716713731e-01  -1.351933313481481491e-01  0.000000000000000000e+00  1.307844175918777552e-01  6.044213328210556319e-02  0.000000000000000000e+00
4.500000000000000000e+01  6.697287185956213307e-01  8.607851389243137419e-02  0.000000000000000000e+00  7.839639720478781826e-02  4.425436904811587413e-02  0.000000000000000000e+00
