8.899593261416156e-06
0.000000000000000000e+00  1.677663133185376410e+00  -1.293484798457311058e+01  0.000000000000000000e+00  9.369685623888742709e-01  -1.140621418666283304e-01  0.000000000000000000e+00
5.000000000000000000e+00  6.315742428014232246e+00  -1.296039843094666821e+01  0.000000000000000000e+00  9.276158589657695908e-01  -5.110089274710183371e-03  0.000000000000000000e+00
1.000000000000000000e+01  1.075910966269236724e+01  -1.255819543249063486e+01  0.000000000000000000e+00  8.886734469356254440e-01  8.044059969120417874e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.496419743988411710e+01  -1.186581076847338068e+01  0.000000000000000000e+00  8.410175554383478858e-01  1.384769328034490543e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.894268770390451095e+01  -1.098398052461109842e+01  0.000000000000000000e+00  7.956980528040797918e-01  1.763660487724577064e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.272921403200786017e+01  -9.984752193357650185e+00  0.000000000000000000e+00  7.573052656206696875e-01  1.998456662506878923e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.635463445320502274e+01  -8.908406167233266615e+00  0.000000000000000000e+00  7.250840842394339347e-01  2.152692052248752763e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.984395774228696041e+01  -7.781413135943637371e+00  0.000000000000000000e+00  6.978646578163895109e-01  2.253986062579236282e-01  0.000000000000000000e+00
4.000000000000000000e+01  3.321722247815262108e+01  -6.620598440821197528e+00  0.000000000000000000e+00  6.746529471731337324e-01  2.321629390244896174e-01  0.000000000000000000e+00
4.500000000000000000e+01  3.649256001819864537e+01  -5.438698918277111716e+00  0.000000000000000000e+00  6.550675080092058788e-01  2.363799045088184614e-01  0.000000000000000000e+00
