8.883552705834738e-06
0.000000000000000000e+00  -2.551443142526750307e+00  3.402271903135897446e+00  0.000000000000000000e+00  -7.660518376157732234e-01  -5.451029898114698180e-02  0.000000000000000000e+00
5.000000000000000000e+00  -5.370215789372053905e+00  2.104644561967887739e+00  0.000000000000000000e+00  -5.637545293690627846e-01  -2.595254682336006757e-01  0.000000000000000000e+00
1.000000000000000000e+01  -7.103616255235380095e+00  4.413761626818484274e-01  0.000000000000000000e+00  -3.466800931726676804e-01  -3.326536798572068965e-01  0.000000000000000000e+00
1.500000000000000000e+01  -7.901292028290896496e+00  -1.276763556857531512e+00  0.000000000000000000e+00  -1.595351546111046237e-01  -3.436279439078770426e-01  0.000000000000000000e+00
2.000000000000000000e+01  -7.877740149233886768e+00  -2.875917059440979529e+00  0.000000000000000000e+00  4.710375811404543533e-03  -3.198307005166882711e-01  0.000000000000000000e+00
2.500000000000000000e+01  -7.104883917712840002e+00  -4.219691513129589566e+00  0.000000000000000000e+00  1.545712463042115126e-01  -2.687548907377196317e-01  0.000000000000000000e+00
3.000000000000000000e+01  -5.603578269380676602e+00  -5.162634432609081614e+00  0.000000000000000000e+00  3.002611296664344787e-01  -1.885885838958988037e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.382067574215739114e+00  -5.485420104517572781e+00  0.000000000000000000e+00  4.443021390329858766e-01  -6.455713438169959073e-02  0.000000000000000000e+00
4.000000000000000000e+01  -5.217643817930195382e-01  -4.843267645522871589e+00  0.000000000000000000e+00  5.720606384845444703e-01  1.284304917989388950e-01  0.000000000000000000e+00
4.500000000000000000e+01  2.485281867310504822e+00  -2.848924557878859787e+00  0.000000000000000000e+00  6.014092498207043169e-01  3.988686175288041480e-01  0.000000000000000000e+00
