8.875655802035393e-06
0.000000000000000000e+00  -7.320687848193756508e-01  -1.579025308074619716e+00  0.000000000000000000e+00  2.520312101033172492e-01  -3.454664665926079903e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.329296741738176024e+00  -2.332916250887933529e+00  0.000000000000000000e+00  4.122731053115080146e-01  -1.507781885626613971e-01  0.000000000000000000e+00
1.000000000000000000e+01  2.979503523283256072e+00  -1.886066381761196453e+00  0.000000000000000000e+00  3.300413563090162095e-01  8.936997382534525580e-02  0.000000000000000000e+00
1.500000000000000000e+01  3.539945759236900358e+00  -6.333492779778850945e-01  0.000000000000000000e+00  1.120884471907307167e-01  2.505434207566619720e-01  0.000000000000000000e+00
2.000000000000000000e+01  2.756189853014490154e+00  8.683376866610217348e-01  0.000000000000000000e+00  -1.567511812444827568e-01  3.003373929277790011e-01  0.000000000000000000e+00
2.500000000000000000e+01  7.221714772691427697e-01  1.924838665737411247e+00  0.000000000000000000e+00  -4.068036751490670122e-01  2.113001958152786464e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.647852911490815586e+00  1.867997635100948628e+00  0.000000000000000000e+00  -4.740048777519929035e-01  -1.136820612729327884e-02  0.000000000000000000e+00
3.500000000000000000e+01  -3.159800834245800161e+00  8.202451649789850308e-01  0.000000000000000000e+00  -3.023895845509956271e-01  -2.095504940243939074e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.339648975079626325e+00  -6.448163092085508197e-01  0.000000000000000000e+00  -3.596962816676252395e-02  -2.930122948375067926e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.128248585624447742e+00  -1.940133622875606534e+00  0.000000000000000000e+00  2.422800778910358388e-01  -2.590634627334088003e-01  0.000000000000000000e+00
