8.896832862376116e-06
0.000000000000000000e+00  4.900852488398044216e+00  -4.643496511966986873e+00  0.000000000000000000e+00  9.353591417484892201e-01  2.897761920895987053e-01  0.000000000000000000e+00
5.000000000000000000e+00  8.750128138347974982e+00  -2.264111468588623666e+00  0.000000000000000000e+00  7.698551299899886180e-01  4.758770086756730633e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.174557392086870777e+01  3.719312494128246271e-01  0.000000000000000000e+00  5.990891565041471800e-01  5.272085436002869052e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.411916332224893722e+01  2.998296555640166616e+00  0.000000000000000000e+00  4.747178802760457228e-01  5.252730612454681314e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.607375892811657536e+01  5.539633786774430746e+00  0.000000000000000000e+00  3.909191211735297267e-01  5.082674462268509386e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.772880023654644788e+01  7.982766366035122019e+00  0.000000000000000000e+00  3.310082616859734150e-01  4.886265158521392316e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.915755423563064141e+01  1.032806885592930257e+01  0.000000000000000000e+00  2.857507998168389851e-01  4.690604979788376427e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.041277416016117741e+01  1.257526281702641313e+01  0.000000000000000000e+00  2.510439849061083528e-01  4.494387922194206242e-01  0.000000000000000000e+00
4.000000000000000000e+01  2.153189080497674013e+01  1.473397545288349875e+01  0.000000000000000000e+00  2.238233289631154643e-01  4.317425271714186996e-01  0.000000000000000000e+00
4.500000000000000000e+01  2.253761532448800153e+01  1.681389495994295658e+01  0.000000000000000000e+00  2.011449039022542573e-01  4.159839014118897338e-01  0.000000000000000000e+00
