8.838007906723162e-06
0.000000000000000000e+00  5.596185097889758708e-01  7.279560356909087204e-01  0.000000000000000000e+00  -8.669270477149082499e-02  2.091158654338447914e-02  0.000000000000000000e+00
5.000000000000000000e+00  2.092880667995018484e-01  4.415544685730310448e-01  0.000000000000000000e+00  -7.006608859789319188e-02  -5.728031342357584738e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.084279965130292567e-01  -6.101083900509252089e-02  0.000000000000000000e+00  -2.017201405729186769e-02  -1.005130615156275414e-01  0.000000000000000000e+00
1.500000000000000000e+01  2.193337346394628184e-01  -5.059288908661869755e-01  0.000000000000000000e+00  2.218114762528469730e-02  -8.898361037221938497e-02  0.000000000000000000e+00
2.000000000000000000e+01  3.890090406409001389e-01  -6.477019837416833070e-01  0.000000000000000000e+00  3.393506120028551287e-02  -2.835461857510125638e-02  0.000000000000000000e+00
2.500000000000000000e+01  4.407340635985974586e-01  -4.125993832416270379e-01  0.000000000000000000e+00  1.034500459153677582e-02  4.702052010001157856e-02  0.000000000000000000e+00
3.000000000000000000e+01  2.726161688756008061e-01  1.070332271902429966e-02  0.000000000000000000e+00  -3.362357894459752639e-02  8.466054119213262119e-02  0.000000000000000000e+00
3.500000000000000000e+01  -3.556084639805590086e-02  3.165333558960981009e-01  0.000000000000000000e+00  -6.163540305473409753e-02  6.116600663541624239e-02  0.000000000000000000e+00
4.000000000000000000e+01  -3.237959910795495944e-01  2.885482858546026819e-01  0.000000000000000000e+00  -5.764702893629679997e-02  -5.597014008297540588e-03  0.000000000000000000e+00
4.500000000000000000e+01  -4.517966843231420171e-01  -1.069125951295006871e-01  0.000000000000000000e+00  -2.560013864871811540e-02  -7.909217619682054612e-02  0.000000000000000000e+00
