8.904653712537455e-06
0.000000000000000000e+00  2.239026959393868310e-01  1.696366998932575143e+00  0.000000000000000000e+00  -1.552194608121236497e-01  -3.949675444894388820e-01  0.000000000000000000e+00
5.000000000000000000e+00  -2.635690343870180641e-01  -1.236087914628569706e+00  0.000000000000000000e+00  -9.749434606528317726e-02  -5.864909827122304353e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.433565619868716112e-01  -3.400475278635809673e+00  0.000000000000000000e+00  4.042494480031397219e-03  -4.328774728014493922e-01  0.000000000000000000e+00
1.500000000000000000e+01  3.921295800307689206e-02  -4.233680157190349291e+00  0.000000000000000000e+00  5.651390399799210290e-02  -1.666409757109084122e-01  0.000000000000000000e+00
2.000000000000000000e+01  4.196505581669214280e-01  -3.717104993703685523e+00  0.000000000000000000e+00  7.608752003276916809e-02  1.033150326973346078e-01  0.000000000000000000e+00
2.500000000000000000e+01  7.337827092662223549e-01  -1.813671517318169890e+00  0.000000000000000000e+00  6.282643021986111798e-02  3.806866952771046919e-01  0.000000000000000000e+00
3.000000000000000000e+01  6.876497138547392751e-01  1.071946674233743124e+00  0.000000000000000000e+00  -9.226599082296602083e-03  5.771236383103830470e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.515227225348155571e-01  3.191628488157959964e+00  0.000000000000000000e+00  -8.722539826398673091e-02  4.239363627848418137e-01  0.000000000000000000e+00
4.000000000000000000e+01  -3.031902063389964042e-01  3.922488038203141514e+00  0.000000000000000000e+00  -1.109425857747640687e-01  1.461719100090355661e-01  0.000000000000000000e+00
4.500000000000000000e+01  -8.048259315371240064e-01  3.257750414185721866e+00  0.000000000000000000e+00  -1.003271450396247960e-01  -1.329475248034819312e-01  0.000000000000000000e+00
