8.850685055355852e-06
0.000000000000000000e+00  4.439419016385954819e-01  1.159320254354213375e+00  0.000000000000000000e+00  -1.702071717946531948e-01  9.030606764690723987e-02  0.000000000000000000e+00
5.000000000000000000e+00  -2.482753083991156018e-01  9.447859621128600338e-01  0.000000000000000000e+00  -1.384434420075408290e-01  -4.290685844827324402e-02  0.000000000000000000e+00
1.000000000000000000e+01  -4.075941519507750854e-01  2.141880970654028715e-01  0.000000000000000000e+00  -3.186376871032965685e-02  -1.461195730094920209e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.908585822945951804e-02  -6.377074067663102142e-01  0.000000000000000000e+00  7.770165874426417096e-02  -1.703791007663399693e-01  0.000000000000000000e+00
2.000000000000000000e+01  5.918473754799435937e-01  -1.104959087489788772e+00  0.000000000000000000e+00  1.221866467418788460e-01  -9.345033614469333560e-02  0.000000000000000000e+00
2.500000000000000000e+01  9.567476137887354071e-01  -9.240372979152198241e-01  0.000000000000000000e+00  7.298004766175877900e-02  3.618435791491622644e-02  0.000000000000000000e+00
3.000000000000000000e+01  7.688322378126883905e-01  -2.374946603190153382e-01  0.000000000000000000e+00  -3.758307519520737161e-02  1.373085275192393595e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.045505798562089694e-01  4.992028093367082420e-01  0.000000000000000000e+00  -1.328563315912987264e-01  1.473394939311438445e-01  0.000000000000000000e+00
4.000000000000000000e+01  -6.375482224589177349e-01  7.853214501147363080e-01  0.000000000000000000e+00  -1.484197604630230483e-01  5.722372815560380910e-02  0.000000000000000000e+00
4.500000000000000000e+01  -1.023663744401204667e+00  4.119376418451565769e-01  0.000000000000000000e+00  -7.722310438845519931e-02  -7.467676165391734511e-02  0.000000000000000000e+00
