8.830111434052742e-06
0.000000000000000000e+00  2.916244152229694464e-01  -3.847982402737670782e-01  0.000000000000000000e+00  2.424386765114764919e-01  3.471585300556104953e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.784249287387694949e+00  1.776996703007682754e-01  0.000000000000000000e+00  2.985249744329449006e-01  1.124995821149049058e-01  0.000000000000000000e+00
1.000000000000000000e+01  2.488861465469994982e+00  7.045972387064409759e-01  0.000000000000000000e+00  1.409224356164576197e-01  1.053795136811329775e-01  0.000000000000000000e+00
1.500000000000000000e+01  2.089204545596004436e+00  8.938426801723267090e-01  0.000000000000000000e+00  -7.993138397479693236e-02  3.784908829317708279e-02  0.000000000000000000e+00
2.000000000000000000e+01  6.826462884657189534e-01  5.768205839694928727e-01  0.000000000000000000e+00  -2.813116514260546319e-01  -6.340441924056935963e-02  0.000000000000000000e+00
2.500000000000000000e+01  -1.058920818279858622e+00  -1.773069209468758345e-01  0.000000000000000000e+00  -3.483134213491131392e-01  -1.508255009832719928e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.009889967705987601e+00  -9.051189111939663690e-01  0.000000000000000000e+00  -1.901938298852250964e-01  -1.455623980494179237e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.814986860523987389e+00  -1.238640230708000445e+00  0.000000000000000000e+00  3.898062143640151911e-02  -6.670426390280544127e-02  0.000000000000000000e+00
4.000000000000000000e+01  -5.922015636838295904e-01  -1.004756096532929632e+00  0.000000000000000000e+00  2.445570593680339855e-01  4.677682683501543925e-02  0.000000000000000000e+00
4.500000000000000000e+01  9.872688112706953234e-01  -2.871920176007733971e-01  0.000000000000000000e+00  3.158940749909061041e-01  1.435128157864297982e-01  0.000000000000000000e+00
