8.82228661282532e-06
0.000000000000000000e+00  2.092455777285323393e+00  3.071209800803615053e+00  0.000000000000000000e+00  -1.941755909144214920e-01  6.887482091706632614e-01  0.000000000000000000e+00
5.000000000000000000e+00  4.461300016127154322e-01  5.197514318806412348e+00  0.000000000000000000e+00  -3.292651551345204264e-01  4.252609036005592369e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.154394994293795662e+00  6.021636411590833404e+00  0.000000000000000000e+00  -3.201049991813030848e-01  1.648244185568861764e-01  0.000000000000000000e+00
1.500000000000000000e+01  -2.445954813304211939e+00  5.766515027594493858e+00  0.000000000000000000e+00  -2.583119638020834885e-01  -5.102427679926524462e-02  0.000000000000000000e+00
2.000000000000000000e+01  -3.246189858122164651e+00  4.548647310624772899e+00  0.000000000000000000e+00  -1.600470089635930848e-01  -2.435735433939464623e-01  0.000000000000000000e+00
2.500000000000000000e+01  -3.310481255928493738e+00  2.407838887925379368e+00  0.000000000000000000e+00  -1.285827956126869842e-02  -4.281616845398764637e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.247492348431165965e+00  -5.187414264856045065e-01  0.000000000000000000e+00  2.125977814994671478e-01  -5.853160628821956202e-01  0.000000000000000000e+00
3.500000000000000000e+01  5.863891466626114379e-02  -3.266990842444670307e+00  0.000000000000000000e+00  4.612262526194861323e-01  -5.496498831918129602e-01  0.000000000000000000e+00
4.000000000000000000e+01  2.346512484080221839e+00  -4.650272030623341379e+00  0.000000000000000000e+00  4.575747138827918614e-01  -2.766562376357354358e-01  0.000000000000000000e+00
4.500000000000000000e+01  3.995171661981771649e+00  -4.894853646460404661e+00  0.000000000000000000e+00  3.297318355803084966e-01  -4.891632316741018061e-02  0.000000000000000000e+00
