8.82106847176656e-06
0.000000000000000000e+00  5.142296833581099236e-01  1.986987136880316029e-01  0.000000000000000000e+00  1.168207829911168116e-01  9.189560388185864792e-03  0.000000000000000000e+00
5.000000000000000000e+00  1.219790868962405739e+00  2.240003989304852894e-01  0.000000000000000000e+00  1.411122371208603787e-01  5.060337048490468406e-03  0.000000000000000000e+00
1.000000000000000000e+01  1.483748743062847097e+00  1.799943589388419696e-01  0.000000000000000000e+00  5.279157482008947633e-02  -8.801207998330198151e-03  0.000000000000000000e+00
1.500000000000000000e+01  1.062445933120869768e+00  5.768212275947348644e-02  0.000000000000000000e+00  -8.426056198839290690e-02  -2.446244723587162259e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.244786933255568329e-01  -1.299338207346352192e-01  0.000000000000000000e+00  -1.875934479590597448e-01  -3.752318869882306090e-02  0.000000000000000000e+00
2.500000000000000000e+01  -7.508710712467063786e-01  -2.838111846267281635e-01  0.000000000000000000e+00  -1.750699529144539857e-01  -3.077547277841761325e-02  0.000000000000000000e+00
3.000000000000000000e+01  -1.020250915129423674e+00  -3.413156989175263334e-01  0.000000000000000000e+00  -5.387596877654311778e-02  -1.150090285816093849e-02  0.000000000000000000e+00
3.500000000000000000e+01  -5.661198159828586540e-01  -2.944795478025810098e-01  0.000000000000000000e+00  9.082621982931300686e-02  9.367230222988076616e-03  0.000000000000000000e+00
4.000000000000000000e+01  2.856644218502424337e-01  -1.765897589557710035e-01  0.000000000000000000e+00  1.703568475666230042e-01  2.357795776935994736e-02  0.000000000000000000e+00
4.500000000000000000e+01  8.709710923151305906e-01  -1.145708797340603269e-01  0.000000000000000000e+00  1.170613340929785862e-01  1.240377584434274906e-02  0.000000000000000000e+00
