8.898406129904397e-06
0.000000000000000000e+00  -6.272604716704023531e+00  -5.581143695762932566e+00  0.000000000000000000e+00  3.103731135410536801e-01  -9.175285670708348551e-01  0.000000000000000000e+00
5.000000000000000000e+00  -4.036117921689765353e+00  -9.588303738049603453e+00  0.000000000000000000e+00  4.472973590028511137e-01  -8.014320084573366421e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.503911130716005573e+00  -1.295345561541731172e+01  0.000000000000000000e+00  5.064413581947524445e-01  -6.730303754735412758e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.093150519678459887e+00  -1.580925881961022128e+01  0.000000000000000000e+00  5.194123300788932029e-01  -5.711606408385816458e-01  0.000000000000000000e+00
2.000000000000000000e+01  3.662046240030576882e+00  -1.829052397916581185e+01  0.000000000000000000e+00  5.137791440704232437e-01  -4.962530319111195798e-01  0.000000000000000000e+00
2.500000000000000000e+01  6.173825865170840643e+00  -2.049399871051244304e+01  0.000000000000000000e+00  5.023559250280521526e-01  -4.406949462693256492e-01  0.000000000000000000e+00
3.000000000000000000e+01  8.612115558656483927e+00  -2.248572224467849878e+01  0.000000000000000000e+00  4.876579386971262586e-01  -3.983447068332106045e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.097890898397909609e+01  -2.431375881661971050e+01  0.000000000000000000e+00  4.733586850645234434e-01  -3.656073143882414000e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.327815035855982728e+01  -2.601259473830597813e+01  0.000000000000000000e+00  4.598482749161453276e-01  -3.397671843372520040e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.551643413125108850e+01  -2.760566732517858668e+01  0.000000000000000000e+00  4.476567545382545976e-01  -3.186145173745213999e-01  0.000000000000000000e+00
