8.84125359285458e-06
0.000000000000000000e+00  2.783858091027866521e-01  3.168628245532261190e-01  0.000000000000000000e+00  1.412625845822852999e-01  -7.697774196861484342e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.275605325924374256e+00  -1.714059251888784274e-01  0.000000000000000000e+00  1.994439033643171100e-01  -9.765374994841942435e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.788626452781215903e+00  -4.761246014819562333e-01  0.000000000000000000e+00  1.026042253713659869e-01  -6.094373525861391389e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.464563787580772214e+00  -4.670787551217472355e-01  0.000000000000000000e+00  -6.481253304009143568e-02  1.809169272040687948e-03  0.000000000000000000e+00
2.000000000000000000e+01  3.884753656348038930e-01  -1.938286881897113290e-01  0.000000000000000000e+00  -2.152176843891916158e-01  5.465001338640878420e-02  0.000000000000000000e+00
2.500000000000000000e+01  -8.125979685167123989e-01  1.563106432842289450e-01  0.000000000000000000e+00  -2.402146668303048460e-01  7.002786629478821578e-02  0.000000000000000000e+00
3.000000000000000000e+01  -1.372265634369568943e+00  3.210560542446785348e-01  0.000000000000000000e+00  -1.119335331705709757e-01  3.294908219209214534e-02  0.000000000000000000e+00
3.500000000000000000e+01  -1.031426181679222509e+00  1.843217165078385733e-01  0.000000000000000000e+00  6.816789053806665555e-02  -2.734686754736596892e-02  0.000000000000000000e+00
4.000000000000000000e+01  -3.952079572428601750e-03  -1.880111518815397176e-01  0.000000000000000000e+00  2.054948204213570828e-01  -7.446657367787308524e-02  0.000000000000000000e+00
4.500000000000000000e+01  9.639719223633846923e-01  -6.090435196780390470e-01  0.000000000000000000e+00  1.935848003871601386e-01  -8.420647355929720967e-02  0.000000000000000000e+00
