8.813663967567684e-06
0.000000000000000000e+00  5.444743775418317000e-01  1.465450011152427123e-01  0.000000000000000000e+00  1.052772356240874591e-01  3.411709806614587892e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.172472328398669106e+00  3.344299773206955706e-01  0.000000000000000000e+00  1.255995901713649332e-01  3.757699524108854688e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.391193561715510896e+00  3.827915697767707570e-01  0.000000000000000000e+00  4.374424666336802769e-02  9.672318491215525782e-03  0.000000000000000000e+00
1.500000000000000000e+01  9.860988474486305222e-01  2.244695665723099864e-01  0.000000000000000000e+00  -8.101894285337470081e-02  -3.166440064089397904e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.159386252329568379e-01  -1.078021696847315525e-01  0.000000000000000000e+00  -1.740320444431320834e-01  -6.645434725141104171e-02  0.000000000000000000e+00
2.500000000000000000e+01  -6.848406165553626579e-01  -4.213161269631200412e-01  0.000000000000000000e+00  -1.601558483576644432e-01  -6.270279145567653201e-02  0.000000000000000000e+00
3.000000000000000000e+01  -9.241838538252125090e-01  -5.490289403113308708e-01  0.000000000000000000e+00  -4.786864745397154119e-02  -2.554256266964425454e-02  0.000000000000000000e+00
3.500000000000000000e+01  -5.028567485479129573e-01  -4.371199106733172357e-01  0.000000000000000000e+00  8.426542105546144801e-02  2.238180592760492110e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.758457161634737531e-01  -1.587084448410678306e-01  0.000000000000000000e+00  1.557404929422766260e-01  5.568229316644809218e-02  0.000000000000000000e+00
4.500000000000000000e+01  7.963647804783136053e-01  5.363544489466676168e-02  0.000000000000000000e+00  1.041038128629658832e-01  4.246877794714640914e-02  0.000000000000000000e+00
