8.898548331448396e-06
0.000000000000000000e+00  3.594922914268181557e-01  -8.906369414589420330e+00  0.000000000000000000e+00  9.252166616116179743e-01  -3.307910483550831060e-01  0.000000000000000000e+00
5.000000000000000000e+00  5.010370915528682190e+00  -9.662478641859564732e+00  0.000000000000000000e+00  9.301757248203705863e-01  -1.512218454540292800e-01  0.000000000000000000e+00
1.000000000000000000e+01  9.376675751303253037e+00  -9.779191783983009145e+00  0.000000000000000000e+00  8.732609671549158570e-01  -2.334262842468659560e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.340888805974154252e+01  -9.522074361645081808e+00  0.000000000000000000e+00  8.064424616876574303e-01  5.142348446758615577e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.715473662713600334e+01  -9.048571223275388320e+00  0.000000000000000000e+00  7.491697134788894985e-01  9.470062767394013536e-02  0.000000000000000000e+00
2.500000000000000000e+01  2.066368539899954726e+01  -8.441450566912777731e+00  0.000000000000000000e+00  7.017897543727104059e-01  1.214241312725200250e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.398224672702536964e+01  -7.749105465856558794e+00  0.000000000000000000e+00  6.637122656051614999e-01  1.384690202112416613e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.714453017171479132e+01  -7.000238799559468816e+00  0.000000000000000000e+00  6.324566889378856471e-01  1.497733332594156086e-01  0.000000000000000000e+00
4.000000000000000000e+01  3.017766880778805216e+01  -6.213286264085354560e+00  0.000000000000000000e+00  6.066277272146499699e-01  1.573905070948214413e-01  0.000000000000000000e+00
4.500000000000000000e+01  3.310306940313529367e+01  -5.400552256149126151e+00  0.000000000000000000e+00  5.850801190694484566e-01  1.625468015872478245e-01  0.000000000000000000e+00
