8.88336982331193e-06
0.000000000000000000e+00  3.955743150436177302e+00  -2.669189458131882020e-02  0.000000000000000000e+00  5.201655098209034822e-01  5.672298948225901194e-01  0.000000000000000000e+00
5.000000000000000000e+00  5.068917073095803971e+00  2.897840031521525361e+00  0.000000000000000000e+00  2.226347845319261443e-01  5.849063852205699243e-01  0.000000000000000000e+00
1.000000000000000000e+01  5.066368327918837622e+00  5.164419289012755598e+00  0.000000000000000000e+00  -5.097490353941913632e-04  4.533158514982453813e-01  0.000000000000000000e+00
1.500000000000000000e+01  4.366552330297196249e+00  6.681357578560550792e+00  0.000000000000000000e+00  -1.399631995243267035e-01  3.033876579095615145e-01  0.000000000000000000e+00
2.000000000000000000e+01  3.194324142097997310e+00  7.442518870467921488e+00  0.000000000000000000e+00  -2.344456376398409980e-01  1.522322583814754715e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.695843278733775605e+00  7.409019600221853352e+00  0.000000000000000000e+00  -2.996961726728415432e-01  -6.699854049215692164e-03  0.000000000000000000e+00
3.000000000000000000e+01  2.646900791006601139e-03  6.474930897947103858e+00  0.000000000000000000e+00  -3.386392755885520578e-01  -1.868177404549501153e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.681339391939985717e+00  4.463607956594955795e+00  0.000000000000000000e+00  -3.367972585461959656e-01  -4.022645882704315445e-01  0.000000000000000000e+00
4.000000000000000000e+01  -2.916891593932405158e+00  1.216176395362424500e+00  0.000000000000000000e+00  -2.471104403984818176e-01  -6.494863122465086569e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.910620581989888933e+00  -2.652952142862432083e+00  0.000000000000000000e+00  1.254202388501879373e-03  -7.738257076449736038e-01  0.000000000000000000e+00
