8.82291649927952e-06
0.000000000000000000e+00  3.573417187961638319e-01  -8.069900563819487616e-02  0.000000000000000000e+00  1.762002679279400241e-01  8.628582319458112659e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.472773289345553849e+00  5.252355291929120540e-01  0.000000000000000000e+00  2.230863141098797797e-01  1.211869069662210308e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.988308884528720455e+00  8.738996639547735867e-01  0.000000000000000000e+00  1.031071190366340401e-01  6.973282695237295603e-02  0.000000000000000000e+00
1.500000000000000000e+01  1.598361095078047356e+00  7.571881048607167486e-01  0.000000000000000000e+00  -7.798955789013438389e-02  -2.334231181881259165e-02  0.000000000000000000e+00
2.000000000000000000e+01  4.127959187752026082e-01  1.680202635579917114e-01  0.000000000000000000e+00  -2.371130352605667624e-01  -1.178335682605435170e-01  0.000000000000000000e+00
2.500000000000000000e+01  -9.174551107672925809e-01  -5.863559415423083010e-01  0.000000000000000000e+00  -2.660502059084998705e-01  -1.508752410200589755e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.546031967594643675e+00  -1.055693097817709258e+00  0.000000000000000000e+00  -1.257153713654688143e-01  -9.386743125508249797e-02  0.000000000000000000e+00
3.500000000000000000e+01  -1.217853596886953937e+00  -1.011556622688942753e+00  0.000000000000000000e+00  6.563567414154028445e-02  8.827295025756090596e-03  0.000000000000000000e+00
4.000000000000000000e+01  -1.163672818027521316e-01  -4.723515838462049032e-01  0.000000000000000000e+00  2.202972630168402723e-01  1.078410077685478530e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.009543961518545530e+00  2.111410642146438477e-01  0.000000000000000000e+00  2.251822486642602594e-01  1.366985296121704108e-01  0.000000000000000000e+00
