8.897503357594699e-06
0.000000000000000000e+00  8.337291497404351048e+00  -1.754155388125326454e+00  0.000000000000000000e+00  5.582341127898509114e-01  8.216224089420876009e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.012148051613885968e+01  2.592867685167817626e+00  0.000000000000000000e+00  3.568378037468997732e-01  8.694046146586288382e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.114145084006204911e+01  6.752739858286417984e+00  0.000000000000000000e+00  2.039940647846358313e-01  8.319744346237220034e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.170255204224895351e+01  1.061186549589484684e+01  0.000000000000000000e+00  1.122202404373803253e-01  7.718251275216837515e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.198051016951714587e+01  1.420791130117714829e+01  0.000000000000000000e+00  5.559162545363596081e-02  7.192091610564586013e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.207479662849036117e+01  1.757642489247137974e+01  0.000000000000000000e+00  1.885729179464570165e-02  6.737027182588462004e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.204406873213855533e+01  2.075555558873884365e+01  0.000000000000000000e+00  -6.145579270358150770e-03  6.358261392534900747e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.192072168129615761e+01  2.378353394872263493e+01  0.000000000000000000e+00  -2.466941016847988902e-02  6.055956719967603430e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.173086943037461083e+01  2.668199280225229586e+01  0.000000000000000000e+00  -3.797045018430682956e-02  5.796917707059335845e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.149075464552706194e+01  2.946890836037923123e+01  0.000000000000000000e+00  -4.802295696950772269e-02  5.573831116253868956e-01  0.000000000000000000e+00
