8.897245625226357e-06
0.000000000000000000e+00  6.543378150182377340e-01  8.160224560922273440e+00  0.000000000000000000e+00  -8.717978073476477796e-01  4.272525640581135709e-01  0.000000000000000000e+00
5.000000000000000000e+00  -3.724082647292647152e+00  9.261887215605668189e+00  0.000000000000000000e+00  -8.756840924621767108e-01  2.203325309366797879e-01  0.000000000000000000e+00
1.000000000000000000e+01  -7.783570838913959733e+00  9.684422719280206593e+00  0.000000000000000000e+00  -8.118976383242608730e-01  8.450710073490938501e-02  0.000000000000000000e+00
1.500000000000000000e+01  -1.149350598779261645e+01  9.702155392866814054e+00  0.000000000000000000e+00  -7.419870297757337196e-01  3.546534717320165564e-03  0.000000000000000000e+00
2.000000000000000000e+01  -1.490481272581126859e+01  9.474485740703386227e+00  0.000000000000000000e+00  -6.822613476037293623e-01  -4.553393043268551266e-02  0.000000000000000000e+00
2.500000000000000000e+01  -1.807292106742454507e+01  9.091956180085702499e+00  0.000000000000000000e+00  -6.336216683226559843e-01  -7.650591212353741177e-02  0.000000000000000000e+00
3.000000000000000000e+01  -2.103269001664125426e+01  8.605812722520198577e+00  0.000000000000000000e+00  -5.919537898433386847e-01  -9.722869151310019331e-02  0.000000000000000000e+00
3.500000000000000000e+01  -2.381919800187358760e+01  8.046896982616061678e+00  0.000000000000000000e+00  -5.573015970464655355e-01  -1.117831479808298334e-01  0.000000000000000000e+00
4.000000000000000000e+01  -2.646042546844824983e+01  7.436248998197243054e+00  0.000000000000000000e+00  -5.282454933149319798e-01  -1.221295968837655121e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.897856187416212492e+01  6.789032855474061989e+00  0.000000000000000000e+00  -5.036272811427746632e-01  -1.294432285446375230e-01  0.000000000000000000e+00
