8.898377612967193e-06
0.000000000000000000e+00  -6.113634739470938939e+00  7.034070295441011922e+00  0.000000000000000000e+00  -8.981879280146013445e-01  -3.526399584684254407e-01  0.000000000000000000e+00
5.000000000000000000e+00  -1.003238095082355130e+01  4.670079703779919100e+00  0.000000000000000000e+00  -7.837492422705216732e-01  -4.727981183322182979e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.337955493570260046e+01  2.054122242600072923e+00  0.000000000000000000e+00  -6.694347969758103201e-01  -5.231914922359688358e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.626880894196389704e+01  -6.324775145447745217e-01  0.000000000000000000e+00  -5.778508012522596271e-01  -5.373199514289703771e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.881250084654999455e+01  -3.309490947078558065e+00  0.000000000000000000e+00  -5.087383809172170146e-01  -5.354026865067572638e-01  0.000000000000000000e+00
2.500000000000000000e+01  -2.110201298666737557e+01  -5.947047306232263963e+00  0.000000000000000000e+00  -4.579024280234737510e-01  -5.275112718307384263e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.319726257986901885e+01  -8.529778993764921324e+00  0.000000000000000000e+00  -4.190499186403277010e-01  -5.165463375065305618e-01  0.000000000000000000e+00
3.500000000000000000e+01  -2.513774801931901948e+01  -1.105722428932864432e+01  0.000000000000000000e+00  -3.880970878900008580e-01  -5.054890591127462196e-01  0.000000000000000000e+00
4.000000000000000000e+01  -2.695353389817090317e+01  -1.353116450273427063e+01  0.000000000000000000e+00  -3.631571757703759840e-01  -4.947880426811222532e-01  0.000000000000000000e+00
4.500000000000000000e+01  -2.866581360424511615e+01  -1.595754467452991321e+01  0.000000000000000000e+00  -3.424559412148426296e-01  -4.852760343591281389e-01  0.000000000000000000e+00
