8.874363473817245e-06
0.000000000000000000e+00  1.244535658481851215e+00  3.746803859814747284e+00  0.000000000000000000e+00  -4.154034815577646311e-01  6.229913664458659461e-01  0.000000000000000000e+00
5.000000000000000000e+00  -1.091119570507430581e+00  5.385661965948060015e+00  0.000000000000000000e+00  -4.671310457978575803e-01  3.277716212266646445e-01  0.000000000000000000e+00
1.000000000000000000e+01  -3.032496361161292953e+00  5.819856340461711852e+00  0.000000000000000000e+00  -3.882753581307700208e-01  8.683887490272945708e-02  0.000000000000000000e+00
1.500000000000000000e+01  -4.415976006868191917e+00  5.361130492862088204e+00  0.000000000000000000e+00  -2.766959291413816358e-01  -9.174516951992650604e-02  0.000000000000000000e+00
2.000000000000000000e+01  -5.129563853991385258e+00  4.179091464497162178e+00  0.000000000000000000e+00  -1.427175694246362314e-01  -2.364078056729838340e-01  0.000000000000000000e+00
2.500000000000000000e+01  -5.017032515706034701e+00  2.377743341524336529e+00  0.000000000000000000e+00  2.250626765707233745e-02  -3.602696245945677944e-01  0.000000000000000000e+00
3.000000000000000000e+01  -3.817785692807262876e+00  7.504706266897187561e-02  0.000000000000000000e+00  2.398493645797527551e-01  -4.605392557710711321e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.213236156987363756e+00  -2.316734710693594934e+00  0.000000000000000000e+00  5.209099071639823331e-01  -4.783563546725144722e-01  0.000000000000000000e+00
4.000000000000000000e+01  2.046033918263503892e+00  -3.635758356292512872e+00  0.000000000000000000e+00  6.518540150501721531e-01  -2.638047291197837541e-01  0.000000000000000000e+00
4.500000000000000000e+01  4.547253626445012742e+00  -3.785781514296417072e+00  0.000000000000000000e+00  5.002439416363019253e-01  -3.000463160078351010e-02  0.000000000000000000e+00
