8.795643144809522e-06
0.000000000000000000e+00  6.605475028576393015e-01  -5.073309805518988469e-02  0.000000000000000000e+00  8.520295719050863248e-02  1.327230573381841527e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.097677911256567995e+00  7.673854693070722988e-01  0.000000000000000000e+00  8.742608167978777045e-02  1.636237134724513875e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.178918310576335671e+00  1.169040568818189740e+00  0.000000000000000000e+00  1.624807986395569726e-02  8.033101990222249467e-02  0.000000000000000000e+00
1.500000000000000000e+01  8.015064009748869012e-01  9.009634275586222429e-01  0.000000000000000000e+00  -7.548238192029026183e-02  -5.361542825191217831e-02  0.000000000000000000e+00
2.000000000000000000e+01  9.849579420904319704e-02  3.176165614638648549e-02  0.000000000000000000e+00  -1.406021213531679914e-01  -1.738403542824493997e-01  0.000000000000000000e+00
2.500000000000000000e+01  -5.214536696881850730e-01  -9.116382383093650787e-01  0.000000000000000000e+00  -1.239898927794468170e-01  -1.886799788911531495e-01  0.000000000000000000e+00
3.000000000000000000e+01  -6.969435905983232260e-01  -1.353852546855875971e+00  0.000000000000000000e+00  -3.509798418203008419e-02  -8.844286170930126811e-02  0.000000000000000000e+00
3.500000000000000000e+01  -3.862537171526128077e-01  -1.067526203950308172e+00  0.000000000000000000e+00  6.213797468914027122e-02  5.726526858111341545e-02  0.000000000000000000e+00
4.000000000000000000e+01  1.897528155146801510e-01  -2.206432800046229659e-01  0.000000000000000000e+00  1.152013065334580033e-01  1.693765847891392229e-01  0.000000000000000000e+00
4.500000000000000000e+01  5.674423310236988982e-01  5.977702973931116048e-01  0.000000000000000000e+00  7.553790310180488743e-02  1.636827154795451877e-01  0.000000000000000000e+00
