8.904604157405705e-06
0.000000000000000000e+00  1.500016810770887332e+00  -1.578697222421425295e+00  0.000000000000000000e+00  1.000033621541799311e-01  3.973272729681291970e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.483833175356721767e+00  1.460365160173552113e+00  0.000000000000000000e+00  -3.236727082834983671e-03  6.078124765189953926e-01  0.000000000000000000e+00
1.000000000000000000e+01  9.056496657299533126e-01  3.717603538861567358e+00  0.000000000000000000e+00  -1.156367019253512762e-01  4.514476757376034155e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.647034098998858553e-01  4.643785185606020605e+00  0.000000000000000000e+00  -1.481892511660131140e-01  1.852363293488906715e-01  0.000000000000000000e+00
2.000000000000000000e+01  -5.183723830209316930e-01  4.278819036981388990e+00  0.000000000000000000e+00  -1.366151585841655913e-01  -7.299322972492428008e-02  0.000000000000000000e+00
2.500000000000000000e+01  -9.653388946440202290e-01  2.598993105016262462e+00  0.000000000000000000e+00  -8.939330232461700776e-02  -3.359651863930269711e-01  0.000000000000000000e+00
3.000000000000000000e+01  -8.897788347740629433e-01  -3.235366595240805054e-01  0.000000000000000000e+00  1.511201197398900908e-02  -5.845059529080690597e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.687556637300247075e-01  -3.150718783339925722e+00  0.000000000000000000e+00  1.442046342088091904e-01  -5.654364247631684659e-01  0.000000000000000000e+00
4.000000000000000000e+01  6.455397615632705310e-01  -4.629592699613425566e+00  0.000000000000000000e+00  1.628590850586592031e-01  -2.957747832547003020e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.242896798980154927e+00  -4.753934481149286739e+00  0.000000000000000000e+00  1.194714074833775064e-01  -2.486835630717298962e-02  0.000000000000000000e+00
