8.900154564796257e-06
0.000000000000000000e+00  7.536035390284638424e+00  -1.507679542848796928e+01  0.000000000000000000e+00  8.574846283428203542e-01  2.465278336391789060e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.167012901620230991e+01  -1.350900586658465841e+01  0.000000000000000000e+00  8.268187251835338314e-01  3.135579123806603308e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.559247576100671040e+01  -1.168113446808501976e+01  0.000000000000000000e+00  7.844693489608799419e-01  3.655742796999298938e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.928312014552395226e+01  -9.672157429884748581e+00  0.000000000000000000e+00  7.381288769034498598e-01  4.017954076400568897e-01  0.000000000000000000e+00
2.000000000000000000e+01  2.276223489882900708e+01  -7.552116548062372203e+00  0.000000000000000000e+00  6.958229506610094095e-01  4.240081763644739654e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.605989772334805821e+01  -5.364583780003215452e+00  0.000000000000000000e+00  6.595325649038099591e-01  4.375065536118324938e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.919894005487006439e+01  -3.142192384434991936e+00  0.000000000000000000e+00  6.278084663044020131e-01  4.444782791136440148e-01  0.000000000000000000e+00
3.500000000000000000e+01  3.220353879845265510e+01  -9.031710790281124446e-01  0.000000000000000000e+00  6.009197487165177654e-01  4.478042610813770530e-01  0.000000000000000000e+00
4.000000000000000000e+01  3.509586973067217741e+01  1.340143494818505587e+00  0.000000000000000000e+00  5.784661864439035739e-01  4.486629147693242392e-01  0.000000000000000000e+00
4.500000000000000000e+01  3.789513368282109695e+01  3.581523615770777269e+00  0.000000000000000000e+00  5.598527904297808666e-01  4.482760241904550913e-01  0.000000000000000000e+00
