8.899040342767227e-06
0.000000000000000000e+00  1.013617992015633718e+01  -6.296172738147561176e+00  0.000000000000000000e+00  7.038607266121859052e-01  6.525410208244030175e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.309828048417207924e+01  -2.658813664732520010e+00  0.000000000000000000e+00  5.924201128031504338e-01  7.274718146830072563e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.551741096868042291e+01  1.101371653024699526e+00  0.000000000000000000e+00  4.838260969016706659e-01  7.520370635514461721e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.750825445847738138e+01  4.833362555863430998e+00  0.000000000000000000e+00  3.981686979593921372e-01  7.463981805677480930e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.918742495901358325e+01  8.482128845754914437e+00  0.000000000000000000e+00  3.358341001072395193e-01  7.297532579782961548e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.063826281047710154e+01  1.203624544478958569e+01  0.000000000000000000e+00  2.901675702927055678e-01  7.108233198069323633e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.193260446593868096e+01  1.549128650447903510e+01  0.000000000000000000e+00  2.588683310923134973e-01  6.910082119378903043e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.310487837260262722e+01  1.885687975388691484e+01  0.000000000000000000e+00  2.344547813327889363e-01  6.731186498815741048e-01  0.000000000000000000e+00
4.000000000000000000e+01  2.418209591955294968e+01  2.214731732593622837e+01  0.000000000000000000e+00  2.154435093900627374e-01  6.580875144098600193e-01  0.000000000000000000e+00
4.500000000000000000e+01  2.518321172567050326e+01  2.537230837454083598e+01  0.000000000000000000e+00  2.002231612235134406e-01  6.449982097209203680e-01  0.000000000000000000e+00
