8.897437806749987e-06
0.000000000000000000e+00  8.463257737179873175e+00  3.366039898018158283e+00  0.000000000000000000e+00  -3.141960856595327201e-02  9.840851694306372854e-01  0.000000000000000000e+00
5.000000000000000000e+00  7.405253729695346010e+00  7.916201801014608463e+00  0.000000000000000000e+00  -2.116008014969067430e-01  9.100323805992902582e-01  0.000000000000000000e+00
1.000000000000000000e+01  5.853283690289714514e+00  1.190284387386125786e+01  0.000000000000000000e+00  -3.103940078811239234e-01  7.973284145693293468e-01  0.000000000000000000e+00
1.500000000000000000e+01  4.076441104139377103e+00  1.541582398932754927e+01  0.000000000000000000e+00  -3.553685172300670714e-01  7.025960230932587480e-01  0.000000000000000000e+00
2.000000000000000000e+01  2.211395548105912212e+00  1.855795012957634071e+01  0.000000000000000000e+00  -3.730091112066957204e-01  6.284252280497553134e-01  0.000000000000000000e+00
2.500000000000000000e+01  3.211617361707794771e-01  2.141715456166221543e+01  0.000000000000000000e+00  -3.780467623870291671e-01  5.718408864171740102e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.573514725091229138e+00  2.405401658187628300e+01  0.000000000000000000e+00  -3.789352922524034661e-01  5.273724040428111604e-01  0.000000000000000000e+00
3.500000000000000000e+01  -3.453254410976029476e+00  2.651432967644726091e+01  0.000000000000000000e+00  -3.759479371769612333e-01  4.920626189141958373e-01  0.000000000000000000e+00
4.000000000000000000e+01  -5.312390893506886869e+00  2.883101605252980448e+01  0.000000000000000000e+00  -3.718272965061691915e-01  4.633372752165087483e-01  0.000000000000000000e+00
4.500000000000000000e+01  -7.148351845106901692e+00  3.102759333398910258e+01  0.000000000000000000e+00  -3.671921903200048298e-01  4.393154562918572537e-01  0.000000000000000000e+00
