8.898791562457145e-06
0.000000000000000000e+00  -9.611080368611396807e+00  5.356342070278117262e-01  0.000000000000000000e+00  -3.744631052178212238e-01  -8.901988563265209597e-01  0.000000000000000000e+00
5.000000000000000000e+00  -1.071930345339461610e+01  -3.953951411161312990e+00  0.000000000000000000e+00  -2.216446169566412272e-01  -8.979171236378243881e-01  0.000000000000000000e+00
1.000000000000000000e+01  -1.125528551454013382e+01  -8.251336170900685829e+00  0.000000000000000000e+00  -1.071964122291059612e-01  -8.594769519478721032e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.141827630147409423e+01  -1.229345226972674254e+01  0.000000000000000000e+00  -3.259815738679230912e-02  -8.084232197652088114e-01  0.000000000000000000e+00
2.000000000000000000e+01  -1.134632725563724875e+01  -1.609588119890210578e+01  0.000000000000000000e+00  1.438980916736981586e-02  -7.604857858350723143e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.111895113796435908e+01  -1.968816323973283033e+01  0.000000000000000000e+00  4.547522353458069433e-02  -7.184564081661436452e-01  0.000000000000000000e+00
3.000000000000000000e+01  -1.078424209301797987e+01  -2.311208014761302820e+01  0.000000000000000000e+00  6.694180898927588885e-02  -6.847833815760382414e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.037692512788561316e+01  -2.639293094054954736e+01  0.000000000000000000e+00  8.146339302647534475e-02  -6.561701585873047637e-01  0.000000000000000000e+00
4.000000000000000000e+01  -9.919018738482265007e+00  -2.955035466198819449e+01  0.000000000000000000e+00  9.158127788066840191e-02  -6.314847442877288275e-01  0.000000000000000000e+00
4.500000000000000000e+01  -9.424931811522014868e+00  -3.260289570778355994e+01  0.000000000000000000e+00  9.881738539204761029e-02  -6.105082091590727789e-01  0.000000000000000000e+00
