8.83350912007678e-06
0.000000000000000000e+00  2.472825876105190446e+00  1.802767593582274230e+00  0.000000000000000000e+00  5.970083416680790900e-02  6.016007132177152439e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.756232655316466662e+00  3.925739417309500823e+00  0.000000000000000000e+00  -1.433186441577473935e-01  4.245943647454456515e-01  0.000000000000000000e+00
1.000000000000000000e+01  6.278048786203385134e-01  4.736452225128232385e+00  0.000000000000000000e+00  -2.256855553392249636e-01  1.621425615637447359e-01  0.000000000000000000e+00
1.500000000000000000e+01  -5.330465411615534777e-01  4.266274903130010898e+00  0.000000000000000000e+00  -2.321702839563764831e-01  -9.403546439964327597e-02  0.000000000000000000e+00
2.000000000000000000e+01  -1.411672583389218971e+00  2.506856557776160344e+00  0.000000000000000000e+00  -1.757252084455328545e-01  -3.518836690707705661e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.538037784491734783e+00  -3.771092294350637530e-01  0.000000000000000000e+00  -2.527304022050258503e-02  -5.767931574422424656e-01  0.000000000000000000e+00
3.000000000000000000e+01  -6.356508844813788528e-01  -3.118788168210983258e+00  0.000000000000000000e+00  1.804773800020734176e-01  -5.483357877551822135e-01  0.000000000000000000e+00
3.500000000000000000e+01  5.882464624808676490e-01  -4.534863640551378694e+00  0.000000000000000000e+00  2.447794693924473797e-01  -2.832150944680801863e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.636743811029617746e+00  -4.596936813718116355e+00  0.000000000000000000e+00  2.096994697097517291e-01  -1.241463463334546713e-02  0.000000000000000000e+00
4.500000000000000000e+01  2.185729922809883874e+00  -3.409154836927598353e+00  0.000000000000000000e+00  1.097972223560522431e-01  2.375563953581039389e-01  0.000000000000000000e+00
