8.904496423790938e-06
0.000000000000000000e+00  1.279303881159165712e+00  -1.712613846995765243e+00  0.000000000000000000e+00  5.586077623183318547e-02  1.534118176909699816e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.183981035134536342e+00  1.802801006936363137e-01  0.000000000000000000e+00  -1.906456920492783508e-02  3.785787895378776025e-01  0.000000000000000000e+00
1.000000000000000000e+01  6.698192895898955612e-01  2.030756617742667913e+00  0.000000000000000000e+00  -1.028323491089267461e-01  3.700953034098083960e-01  0.000000000000000000e+00
1.500000000000000000e+01  3.025615866195607850e-02  2.793589461893617454e+00  0.000000000000000000e+00  -1.279126261855854096e-01  1.525665688301877376e-01  0.000000000000000000e+00
2.000000000000000000e+01  -4.666841621062474132e-01  2.272152754938275621e+00  0.000000000000000000e+00  -9.938806415364148661e-02  -1.042873413910701819e-01  0.000000000000000000e+00
2.500000000000000000e+01  -6.033272247265699662e-01  5.541579865564756346e-01  0.000000000000000000e+00  -2.732861252406200425e-02  -3.435989536763584540e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.478483257022219277e-01  -1.604863442584615996e+00  0.000000000000000000e+00  7.109577980487241655e-02  -4.318042858282200580e-01  0.000000000000000000e+00
3.500000000000000000e+01  3.048738874501566443e-01  -2.881477625972962642e+00  0.000000000000000000e+00  1.105444426304754701e-01  -2.553228366776688074e-01  0.000000000000000000e+00
4.000000000000000000e+01  7.155225709059038763e-01  -2.872022760693937471e+00  0.000000000000000000e+00  8.212973669115170017e-02  1.890973055802658287e-03  0.000000000000000000e+00
4.500000000000000000e+01  7.408741308287005722e-01  -1.608746779705597874e+00  0.000000000000000000e+00  5.070311984561190477e-03  2.526551961976672422e-01  0.000000000000000000e+00
