8.904636762835587e-06
0.000000000000000000e+00  5.015020982700661989e-01  1.487977428332214913e+00  0.000000000000000000e+00  -9.969958034598461194e-02  -7.252540989966277385e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.151401119249158000e-01  2.700320454871985021e-01  0.000000000000000000e+00  -7.727239726902880579e-02  -2.435890765690053583e-01  0.000000000000000000e+00
1.000000000000000000e+01  4.336554661438185576e-02  -1.055969137907169397e+00  0.000000000000000000e+00  -1.435491306210522067e-02  -2.652002366788736021e-01  0.000000000000000000e+00
1.500000000000000000e+01  2.051950311282553230e-01  -1.666580138761048602e+00  0.000000000000000000e+00  3.236589690277345138e-02  -1.221222001707767679e-01  0.000000000000000000e+00
2.000000000000000000e+01  4.289394906869574697e-01  -1.320859657979553958e+00  0.000000000000000000e+00  4.474889191173886394e-02  6.914409615630176531e-02  0.000000000000000000e+00
2.500000000000000000e+01  5.234493103874626740e-01  -2.037443033826775718e-01  0.000000000000000000e+00  1.890196394010251399e-02  2.234230709193735509e-01  0.000000000000000000e+00
3.000000000000000000e+01  3.398978567881840718e-01  9.618402418510356711e-01  0.000000000000000000e+00  -3.671029071985293379e-02  2.331169090467402616e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.921317194779703641e-02  1.372911739171883028e+00  0.000000000000000000e+00  -7.182220574719558326e-02  8.221429946417063706e-02  0.000000000000000000e+00
4.000000000000000000e+01  -3.754244048967052549e-01  8.455400743908398908e-01  0.000000000000000000e+00  -7.124224658978431379e-02  -1.054743329562096432e-01  0.000000000000000000e+00
4.500000000000000000e+01  -5.516489955425356584e-01  -3.843852402352183617e-01  0.000000000000000000e+00  -3.524491812916440148e-02  -2.459850629252126886e-01  0.000000000000000000e+00
