8.894568607365505e-06
0.000000000000000000e+00  -1.866444775183424554e-01  -4.916127092923233022e+00  0.000000000000000000e+00  6.755288987490546404e-01  -5.248224507025467389e-01  0.000000000000000000e+00
5.000000000000000000e+00  3.414620290456497287e+00  -6.167057587712434952e+00  0.000000000000000000e+00  7.202529535949704353e-01  -2.501860989578392203e-01  0.000000000000000000e+00
1.000000000000000000e+01  6.549663260272296839e+00  -6.426032316869594752e+00  0.000000000000000000e+00  6.270085939631624417e-01  -5.179494583143423592e-02  0.000000000000000000e+00
1.500000000000000000e+01  9.129446166347037206e+00  -6.101316848554660055e+00  0.000000000000000000e+00  5.159565812149469188e-01  6.494309366298875452e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.119418202142233554e+01  -5.412126526405387494e+00  0.000000000000000000e+00  4.129471710150587338e-01  1.378380644298528024e-01  0.000000000000000000e+00
2.500000000000000000e+01  1.280479598412517817e+01  -4.494263090555477902e+00  0.000000000000000000e+00  3.221227925405665271e-01  1.835726871699809859e-01  0.000000000000000000e+00
3.000000000000000000e+01  1.400676962889181709e+01  -3.429340820437630555e+00  0.000000000000000000e+00  2.403947289533285847e-01  2.129844540235681094e-01  0.000000000000000000e+00
3.500000000000000000e+01  1.483050315442298484e+01  -2.271427125294394500e+00  0.000000000000000000e+00  1.647467051062333487e-01  2.315827390286494813e-01  0.000000000000000000e+00
4.000000000000000000e+01  1.529720317253563167e+01  -1.060367134669007783e+00  0.000000000000000000e+00  9.334000362252964367e-02  2.422119981250746013e-01  0.000000000000000000e+00
4.500000000000000000e+01  1.541964006894880868e+01  1.705420052587669488e-01  0.000000000000000000e+00  2.448737928263573782e-02  2.461818279855564895e-01  0.000000000000000000e+00
