8.812708598089232e-06
0.000000000000000000e+00  5.460998331430459984e-01  1.536827920135408476e-01  0.000000000000000000e+00  1.041732744067073307e-01  3.067221744885165538e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.164400628612895616e+00  3.184650874154897338e-01  0.000000000000000000e+00  1.236601590939707535e-01  3.295645908039251254e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.377750661710734903e+00  3.534012464595548408e-01  0.000000000000000000e+00  4.267000661956744934e-02  6.987231808811333877e-03  0.000000000000000000e+00
1.500000000000000000e+01  9.746102923518549233e-01  1.994265857107109241e-01  0.000000000000000000e+00  -8.062807387177337026e-02  -3.079493214976863208e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.144345443909742244e-01  -1.118646344661442527e-01  0.000000000000000000e+00  -1.720351495921784712e-01  -6.225824403537100898e-02  0.000000000000000000e+00
2.500000000000000000e+01  -6.733032730781189912e-01  -4.008452962602291336e-01  0.000000000000000000e+00  -1.575475634938168223e-01  -5.779613235881824601e-02  0.000000000000000000e+00
3.000000000000000000e+01  -9.067250889388276391e-01  -5.154503637259892912e-01  0.000000000000000000e+00  -4.668436317214108566e-02  -2.292101349314949049e-02  0.000000000000000000e+00
3.500000000000000000e+01  -4.896997745148610193e-01  -4.113704854597415306e-01  0.000000000000000000e+00  8.340506288479460073e-02  2.081597565324952437e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.728445463178559294e-01  -1.590502479904785105e-01  0.000000000000000000e+00  1.525088641665451328e-01  5.046404749385038913e-02  0.000000000000000000e+00
4.500000000000000000e+01  7.773340623581930231e-01  2.500423133329832126e-02  0.000000000000000000e+00  1.008979032080680460e-01  3.681089586475782410e-02  0.000000000000000000e+00
