8.863007603919613e-06
0.000000000000000000e+00  -3.972043157242524103e-01  1.083830879277002168e+00  0.000000000000000000e+00  -2.046229956877983203e-01  -8.611828024590323372e-02  0.000000000000000000e+00
5.000000000000000000e+00  -7.125134288192498389e-01  6.917724857251528192e-02  0.000000000000000000e+00  -6.306182261899764829e-02  -2.029307261408999641e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.068141404698735641e-01  -9.298708685973622323e-01  0.000000000000000000e+00  1.011398576698747387e-01  -1.998096234339781507e-01  0.000000000000000000e+00
1.500000000000000000e+01  6.961199154380608434e-01  -1.338118034751090590e+00  0.000000000000000000e+00  1.805868111815852606e-01  -8.164943323074305703e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.346182161187499560e+00  -9.535057643459197152e-01  0.000000000000000000e+00  1.300124491498863555e-01  7.692245408103334792e-02  0.000000000000000000e+00
2.500000000000000000e+01  1.273006620770985364e+00  -4.437636491323360133e-02  0.000000000000000000e+00  -1.463510808330120705e-02  1.818258798865383108e-01  0.000000000000000000e+00
3.000000000000000000e+01  4.390002242637649488e-01  8.132111061986506684e-01  0.000000000000000000e+00  -1.668012793014435058e-01  1.715174942223764987e-01  0.000000000000000000e+00
3.500000000000000000e+01  -6.343382114002906746e-01  1.041494605432603748e+00  0.000000000000000000e+00  -2.146676871328099256e-01  4.565669984678982773e-02  0.000000000000000000e+00
4.000000000000000000e+01  -1.305627192835061123e+00  5.139480289833500137e-01  0.000000000000000000e+00  -1.342577962869524466e-01  -1.055093152898500808e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.199147653128108004e+00  -4.775460073441308850e-01  0.000000000000000000e+00  2.129590794139327170e-02  -1.982988072654952028e-01  0.000000000000000000e+00
