8.881683003675596e-06
0.000000000000000000e+00  -1.002905206810225991e+00  -2.147071123473295984e+00  0.000000000000000000e+00  2.712262121719852259e-01  -4.462562493283596665e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.183893526347929992e+00  -3.253910575308225361e+00  0.000000000000000000e+00  4.373597466316290761e-01  -2.213678903669862308e-01  0.000000000000000000e+00
1.000000000000000000e+01  3.093065892383521032e+00  -3.007111632911687593e+00  0.000000000000000000e+00  3.818344732071181635e-01  4.935978847930783120e-02  0.000000000000000000e+00
1.500000000000000000e+01  4.095609228421864145e+00  -1.757226203622479943e+00  0.000000000000000000e+00  2.005086672076697718e-01  2.499770858578409249e-01  0.000000000000000000e+00
2.000000000000000000e+01  3.870283645028166575e+00  4.351622211731864809e-02  0.000000000000000000e+00  -4.506511667874171789e-02  3.601484851479588301e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.264692826867786835e+00  1.795976610906734550e+00  0.000000000000000000e+00  -3.211181636320761257e-01  3.504920777578860447e-01  0.000000000000000000e+00
3.000000000000000000e+01  -3.567031941053926403e-01  2.675622746383709227e+00  0.000000000000000000e+00  -5.242792041946382486e-01  1.759292270953923543e-01  0.000000000000000000e+00
3.500000000000000000e+01  -2.765996255370083645e+00  2.242146140677050425e+00  0.000000000000000000e+00  -4.818586122529409099e-01  -8.669532114132930123e-02  0.000000000000000000e+00
4.000000000000000000e+01  -4.114940678512198247e+00  8.943726660304776033e-01  0.000000000000000000e+00  -2.697888846284213216e-01  -2.695546949293170513e-01  0.000000000000000000e+00
4.500000000000000000e+01  -4.125763652913121859e+00  -8.198133441472350569e-01  0.000000000000000000e+00  -2.164594880183445813e-03  -3.428372020355410221e-01  0.000000000000000000e+00
