8.846316154585487e-06
0.000000000000000000e+00  2.302406639064685123e+00  -4.601029563891927410e-01  0.000000000000000000e+00  4.028067073263588704e-01  3.040418039496033953e-01  0.000000000000000000e+00
5.000000000000000000e+00  3.270349369197816713e+00  1.449884562651732267e+00  0.000000000000000000e+00  1.935885460266285885e-01  3.819975038081867003e-01  0.000000000000000000e+00
1.000000000000000000e+01  3.010540352054306368e+00  2.796439785410001377e+00  0.000000000000000000e+00  -5.196180342870307389e-02  2.693110445516553320e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.824136876002228291e+00  3.185425725370748751e+00  0.000000000000000000e+00  -2.372806952104153100e-01  7.779718799214668801e-02  0.000000000000000000e+00
2.000000000000000000e+01  5.466450919539056486e-02  2.362373152564771317e+00  0.000000000000000000e+00  -3.538944733613702542e-01  -1.646105145611970744e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.633212182201418727e+00  2.977680881255935219e-01  0.000000000000000000e+00  -3.375753382793639235e-01  -4.129210128878357255e-01  0.000000000000000000e+00
3.000000000000000000e+01  -2.250606530940160610e+00  -2.019362784273312172e+00  0.000000000000000000e+00  -1.234788697477470498e-01  -4.634261744797788518e-01  0.000000000000000000e+00
3.500000000000000000e+01  -1.789757896423083139e+00  -3.496908618878933339e+00  0.000000000000000000e+00  9.216972690341604380e-02  -2.955091669211269423e-01  0.000000000000000000e+00
4.000000000000000000e+01  -6.294381107428534960e-01  -3.750755938751041185e+00  0.000000000000000000e+00  2.320639571360446629e-01  -5.076946397442333447e-02  0.000000000000000000e+00
4.500000000000000000e+01  7.753541327226685098e-01  -2.625927073756713526e+00  0.000000000000000000e+00  2.809584486931044900e-01  2.249657729988643329e-01  0.000000000000000000e+00
