8.894723046222333e-06
0.000000000000000000e+00  3.056208308127054352e+00  5.308327532064083698e+00  0.000000000000000000e+00  -4.907229314311153390e-01  8.131473883627972077e-01  0.000000000000000000e+00
5.000000000000000000e+00  3.280006922068423592e-05  8.133954084548122410e+00  0.000000000000000000e+00  -6.112351016115649127e-01  5.651253104968070318e-01  0.000000000000000000e+00
1.000000000000000000e+01  -2.974798452065869014e+00  9.997571146076950299e+00  0.000000000000000000e+00  -5.949662504270177843e-01  3.727234123057659998e-01  0.000000000000000000e+00
1.500000000000000000e+01  -5.717735110783110031e+00  1.121265342553962796e+01  0.000000000000000000e+00  -5.485873317434492025e-01  2.430164558925352880e-01  0.000000000000000000e+00
2.000000000000000000e+01  -8.211601186651705575e+00  1.198986070646688518e+01  0.000000000000000000e+00  -4.987732151737179764e-01  1.554414561854533527e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.047616724383118481e+01  1.245132808313042005e+01  0.000000000000000000e+00  -4.529132114358952466e-01  9.229347533270833293e-02  0.000000000000000000e+00
3.000000000000000000e+01  -1.253215067334912192e+01  1.267712557887585945e+01  0.000000000000000000e+00  -4.111966859035854349e-01  4.515949914908749113e-02  0.000000000000000000e+00
3.500000000000000000e+01  -1.439750496376103683e+01  1.271501294189741316e+01  0.000000000000000000e+00  -3.730708580823810516e-01  7.577472604312372739e-03  0.000000000000000000e+00
4.000000000000000000e+01  -1.608350205351706563e+01  1.259682210522009882e+01  0.000000000000000000e+00  -3.371994179512050049e-01  -2.363816733546160800e-02  0.000000000000000000e+00
4.500000000000000000e+01  -1.759997424534333277e+01  1.234487261698652105e+01  0.000000000000000000e+00  -3.032944383652562692e-01  -5.038989764671723826e-02  0.000000000000000000e+00
