8.898403776558059e-06
0.000000000000000000e+00  5.088941379685508082e+00  -7.568131902877212269e+00  0.000000000000000000e+00  9.677958057112561185e-01  2.133060428226867533e-01  0.000000000000000000e+00
5.000000000000000000e+00  9.474630147708353434e+00  -5.706812563468560029e+00  0.000000000000000000e+00  8.771377536045702472e-01  3.722638678817307145e-01  0.000000000000000000e+00
1.000000000000000000e+01  1.325817346648375405e+01  -3.444684018037662554e+00  0.000000000000000000e+00  7.567086637550782813e-01  4.524257090861808495e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.656120561660796398e+01  -1.035600858142771585e+00  0.000000000000000000e+00  6.606064300248399856e-01  4.818166319789771723e-01  0.000000000000000000e+00
2.000000000000000000e+01  1.950844722744690785e+01  1.405834168965640174e+00  0.000000000000000000e+00  5.894483221677904172e-01  4.882870054216846278e-01  0.000000000000000000e+00
2.500000000000000000e+01  2.219188849439112232e+01  3.834722393523776418e+00  0.000000000000000000e+00  5.366882533888425177e-01  4.857776449116260609e-01  0.000000000000000000e+00
3.000000000000000000e+01  2.467720822839402217e+01  6.228477801193605501e+00  0.000000000000000000e+00  4.970639468005788597e-01  4.787510815339639514e-01  0.000000000000000000e+00
3.500000000000000000e+01  2.700779494296068606e+01  8.581011090542858710e+00  0.000000000000000000e+00  4.661173429133300128e-01  4.705066578698531843e-01  0.000000000000000000e+00
4.000000000000000000e+01  2.921542172094535772e+01  1.089346174912986953e+01  0.000000000000000000e+00  4.415253555969341215e-01  4.624901317174004989e-01  0.000000000000000000e+00
4.500000000000000000e+01  3.132263012251999612e+01  1.316855805603748308e+01  0.000000000000000000e+00  4.214416803149280133e-01  4.550192613815215448e-01  0.000000000000000000e+00
