8.889218685543158e-06
0.000000000000000000e+00  4.221419785215772436e+00  -9.959544240317370623e-01  0.000000000000000000e+00  6.652191208282662860e-01  4.818320858241180171e-01  0.000000000000000000e+00
5.000000000000000000e+00  6.120806606252500615e+00  1.872662681601610757e+00  0.000000000000000000e+00  3.798773642073473567e-01  5.737234211266699635e-01  0.000000000000000000e+00
1.000000000000000000e+01  6.849721608378473547e+00  4.396772669771110031e+00  0.000000000000000000e+00  1.457830004251951805e-01  5.048219976338991222e-01  0.000000000000000000e+00
1.500000000000000000e+01  6.808650367658714231e+00  6.424794729295143725e+00  0.000000000000000000e+00  -8.214248143954022696e-03  4.056044119048094476e-01  0.000000000000000000e+00
2.000000000000000000e+01  6.227695476930904306e+00  7.932553722298933963e+00  0.000000000000000000e+00  -1.161909781455633950e-01  3.015517986007565376e-01  0.000000000000000000e+00
2.500000000000000000e+01  5.237249475346743566e+00  8.915150409591404923e+00  0.000000000000000000e+00  -1.980892003168326643e-01  1.965193374584945363e-01  0.000000000000000000e+00
3.000000000000000000e+01  3.925332592874951843e+00  9.347143099324853210e+00  0.000000000000000000e+00  -2.623833764943556135e-01  8.639853794669138942e-02  0.000000000000000000e+00
3.500000000000000000e+01  2.364388986252436098e+00  9.179900421481221429e+00  0.000000000000000000e+00  -3.121887213245053694e-01  -3.344853556872577627e-02  0.000000000000000000e+00
4.000000000000000000e+01  6.252423845566283944e-01  8.328382701584587267e+00  0.000000000000000000e+00  -3.478293203391628619e-01  -1.703035439793267325e-01  0.000000000000000000e+00
4.500000000000000000e+01  -1.188722966037175865e+00  6.646494298714827664e+00  0.000000000000000000e+00  -3.627930701187633278e-01  -3.363776805739532305e-01  0.000000000000000000e+00
