8.821894113997908e-06
0.000000000000000000e+00  4.987106353021601990e-01  1.887208711023617980e-01  0.000000000000000000e+00  1.221512538643739210e-01  1.350306007637756996e-02  0.000000000000000000e+00
5.000000000000000000e+00  1.241266068882310947e+00  2.419160107880315991e-01  0.000000000000000000e+00  1.485110867160328030e-01  1.063902793713357789e-02  0.000000000000000000e+00
1.000000000000000000e+01  1.526404473299066922e+00  2.138169044562516774e-01  0.000000000000000000e+00  5.702768088335057051e-02  -5.619821266354935174e-03  0.000000000000000000e+00
1.500000000000000000e+01  1.104271586118471760e+00  8.763453487921424312e-02  0.000000000000000000e+00  -8.442657743612154431e-02  -2.523647391540956991e-02  0.000000000000000000e+00
2.000000000000000000e+01  1.421867344754446094e-01  -1.219196101630473095e-01  0.000000000000000000e+00  -1.924169703286043309e-01  -4.191082900845417847e-02  0.000000000000000000e+00
2.500000000000000000e+01  -7.680021035070581092e-01  -3.020172586288367711e-01  0.000000000000000000e+00  -1.820377675964992004e-01  -3.601952969315740105e-02  0.000000000000000000e+00
3.000000000000000000e+01  -1.061531948848340789e+00  -3.726734104116076196e-01  0.000000000000000000e+00  -5.870596906825796546e-02  -1.413123035655435011e-02  0.000000000000000000e+00
3.500000000000000000e+01  -6.098163792930790805e-01  -3.199119581908860255e-01  0.000000000000000000e+00  9.034311391105075140e-02  1.055229044414267292e-02  0.000000000000000000e+00
4.000000000000000000e+01  2.686726587242560527e-01  -1.796779916273578692e-01  0.000000000000000000e+00  1.756978076034659830e-01  2.804679331270283280e-02  0.000000000000000000e+00
4.500000000000000000e+01  8.926061897173553916e-01  -9.383307403160756621e-02  0.000000000000000000e+00  1.247867061986213943e-01  1.716898351914957974e-02  0.000000000000000000e+00
