8.884298089743043e-06
0.000000000000000000e+00  1.578635297572049012e+00  4.079342309309765824e+00  0.000000000000000000e+00  -4.293309486294298871e-01  6.868381551535706064e-01  0.000000000000000000e+00
5.000000000000000000e+00  -9.199189375740672858e-01  6.048738501249601995e+00  0.000000000000000000e+00  -4.997108470292206950e-01  3.938792383879650694e-01  0.000000000000000000e+00
1.000000000000000000e+01  -3.116133359362237343e+00  6.858332924473586445e+00  0.000000000000000000e+00  -4.392428843576313136e-01  1.619188846447948416e-01  0.000000000000000000e+00
1.500000000000000000e+01  -4.862581393161747201e+00  6.841218052499897340e+00  0.000000000000000000e+00  -3.492896067599002285e-01  -3.422974394736627568e-03  0.000000000000000000e+00
2.000000000000000000e+01  -6.106905850427892801e+00  6.191814298427573249e+00  0.000000000000000000e+00  -2.488648914532302081e-01  -1.298807508144618761e-01  0.000000000000000000e+00
2.500000000000000000e+01  -6.789507846528607615e+00  5.014217479531367871e+00  0.000000000000000000e+00  -1.365203992201423910e-01  -2.355193637792387384e-01  0.000000000000000000e+00
3.000000000000000000e+01  -6.815044092595258007e+00  3.373769367210229575e+00  0.000000000000000000e+00  -5.107249213328973747e-03  -3.280896224642285142e-01  0.000000000000000000e+00
3.500000000000000000e+01  -6.014648033196010601e+00  1.322884228109302285e+00  0.000000000000000000e+00  1.600792118798476660e-01  -4.101770278201847808e-01  0.000000000000000000e+00
4.000000000000000000e+01  -4.097115709203876577e+00  -9.993274847629720625e-01  0.000000000000000000e+00  3.835064647984293695e-01  -4.644423425744524936e-01  0.000000000000000000e+00
4.500000000000000000e+01  -8.093392891758526275e-01  -3.068250723826707826e+00  0.000000000000000000e+00  6.575552840056059223e-01  -4.137846478127475969e-01  0.000000000000000000e+00
