8.875198415599657e-06
0.000000000000000000e+00  2.629424196918932921e+00  2.989522005185563103e+00  0.000000000000000000e+00  -1.161905491849349881e-01  7.517013846187863280e-01  0.000000000000000000e+00
5.000000000000000000e+00  1.173434853743287931e+00  5.535157507576457192e+00  0.000000000000000000e+00  -2.911978686351303636e-01  5.091271004781788845e-01  0.000000000000000000e+00
1.000000000000000000e+01  -4.163469080205004502e-01  6.821004723717010165e+00  0.000000000000000000e+00  -3.179563523527579871e-01  2.571694432281104170e-01  0.000000000000000000e+00
1.500000000000000000e+01  -1.858657310829670450e+00  7.074236284488051751e+00  0.000000000000000000e+00  -2.884620805618318684e-01  5.064631215421025456e-02  0.000000000000000000e+00
2.000000000000000000e+01  -3.000756755851938351e+00  6.426660258445309637e+00  0.000000000000000000e+00  -2.284198890044547570e-01  -1.295152052085495054e-01  0.000000000000000000e+00
2.500000000000000000e+01  -3.686502431831485183e+00  4.918663349473177959e+00  0.000000000000000000e+00  -1.371491351959086002e-01  -3.015993817944246924e-01  0.000000000000000000e+00
3.000000000000000000e+01  -3.678100642267821740e+00  2.544967635732547251e+00  0.000000000000000000e+00  1.680357912733715375e-03  -4.747391427481280624e-01  0.000000000000000000e+00
3.500000000000000000e+01  -2.571693629460867214e+00  -6.034179074492840300e-01  0.000000000000000000e+00  2.212814025613929203e-01  -6.296771086363668335e-01  0.000000000000000000e+00
4.000000000000000000e+01  -1.651029567004513865e-01  -3.554001713764364467e+00  0.000000000000000000e+00  4.813181345520824994e-01  -5.901167612630171533e-01  0.000000000000000000e+00
4.500000000000000000e+01  2.299865406381627508e+00  -5.116530697793024274e+00  0.000000000000000000e+00  4.929936726164182437e-01  -3.125057968057338154e-01  0.000000000000000000e+00
