8.889058725585258e-06
0.000000000000000000e+00  4.083516445732783495e+00  2.186731766765660723e+00  0.000000000000000000e+00  1.547276153377804553e-01  8.390291608164714976e-01  0.000000000000000000e+00
5.000000000000000000e+00  3.552395673517480645e+00  5.634064720422259143e+00  0.000000000000000000e+00  -1.062241544430606033e-01  6.894665907313197728e-01  0.000000000000000000e+00
1.000000000000000000e+01  2.448411476636096040e+00  8.047390891870122687e+00  0.000000000000000000e+00  -2.207968393762771986e-01  4.826652342895726422e-01  0.000000000000000000e+00
1.500000000000000000e+01  1.145269168848216168e+00  9.607070908569596668e+00  0.000000000000000000e+00  -2.606284615575762964e-01  3.119360033398949072e-01  0.000000000000000000e+00
2.000000000000000000e+01  -2.062331781009731912e-01  1.045921020111327948e+01  0.000000000000000000e+00  -2.703004693898389821e-01  1.704278585087366238e-01  0.000000000000000000e+00
2.500000000000000000e+01  -1.530489972862511650e+00  1.067515837667644973e+01  0.000000000000000000e+00  -2.648513589523081024e-01  4.318963511263240740e-02  0.000000000000000000e+00
3.000000000000000000e+01  -2.757870545166724696e+00  1.029994488609779069e+01  0.000000000000000000e+00  -2.454761144608450518e-01  -7.504269811572991666e-02  0.000000000000000000e+00
3.500000000000000000e+01  -3.821419012541554139e+00  9.343437179398307535e+00  0.000000000000000000e+00  -2.127096934749678203e-01  -1.913015413398965192e-01  0.000000000000000000e+00
4.000000000000000000e+01  -4.634737015501258384e+00  7.780828434232546442e+00  0.000000000000000000e+00  -1.626636005919412931e-01  -3.125217490331530512e-01  0.000000000000000000e+00
4.500000000000000000e+01  -5.064294245810827988e+00  5.558403489232887296e+00  0.000000000000000000e+00  -8.591144606191386535e-02  -4.444849889999334946e-01  0.000000000000000000e+00
